-151261000.0;-104346000.0;532049000.0
-151879000.0;-101690000.0;535880000.0
-156311000.0;-105429000.0;534942999.99999994
-172235000.0;-98691800.0;529120999.99999994
-153937000.0;-105786000.0;536796999.99999994
-203652000.0;-90269600.0;516735000.00000006
-222709000.0;-16226200.0;548810000.0
-253459000.0;14741200.0;552764000.0
-221351000.0;-62586699.99999999;561346000.0
-272062000.0;-8422910.0;564389000.0
-269296000.0;-34848200.0;569934000.0
-307941000.0;-9545570.0;569720000.0
-218612000.0;-69772100.0;495272000.0
-226809000.0;18394300.0;541231000.0
-241702000.0;-3961300.0;555935000.0
-232167000.0;-93140800.0;572039000.0
-244214000.0;-111498000.0;576749000.0
-298527000.0;-65736900.0;576138000.0
-191473000.0;-90601800.0;512281000.0
-225734000.0;25558800.0;533636000.0
-233002000.0;27967500.0;544466000.0
-165255000.0;-110339000.0;544167000.0
-227708000.0;12669800.0;546189000.0
-226836000.0;-3958019.9999999995;551304000.0
-220350000.0;-39545600.0;552758000.0
-220371000.0;-43388500.0;556890000.0
-217117000.0;-51461300.0;558583000.0
-264575999.99999997;-77648200.0;576965000.0
-234548000.0;-100094000.0;574227000.0
-154552000.0;-100733000.0;529235000.0
-212978000.0;-88829000.0;560254000.0
-190616000.0;-152033000.0;559769000.0
-255021000.0;-117050000.0;580682000.0
-206200000.0;-133725000.00000001;562208000.0
-209568000.0;-92249800.0;541543000.0
-144681000.0;-98083000.0;518200000.0
-169138000.0;-98316600.0;525579000.0
-218297000.0;-30806700.0;523653999.99999994
-233249000.0;33143000.0;539646000.0
-227827000.0;-112121000.0;570873000.0
-233547000.0;-44051400.0;565427000.0
-244753000.0;7562370.0;553159000.0
-214378000.0;-84035500.0;476007000.0
-224758000.0;16672300.000000002;519678000.0
-225042000.0;19095100.0;522188000.0
-156101000.0;-98778400.0;526827000.00000006
-152527000.0;-104065000.0;534652000.0
-219471000.0;-28023700.0;531321000.00000006
-230579000.0;22947800.0;544464000.0
-181612000.0;-105395000.0;542330000.0
-169851000.0;-111161000.0;546512000.0
-170855000.0;-113360000.0;548148000.0
-166679000.0;-98703100.0;528298999.99999994
-204519000.0;-106844000.0;518100000.0
-249068000.0;16069000.0;554767000.0
-199086000.0;-113614000.0;549940000.0
-231044000.0;-42682300.0;563379000.0
-277487000.0;18095100.0;559275000.0
-281993000.0;-3601250.0;567859000.0
-236373000.0;-89042800.0;573922000.0
-233826000.0;-111428000.0;575588000.0
-272869000.0;-58353100.0;576549000.0
-294799000.0;-65676200.00000001;581290000.0
-218853000.0;-30287300.0;494472000.0
-286146000.0;-77290700.0;576060000.0
-210953000.0;-100530000.0;521273000.0
-158052000.0;-94960300.0;507741000.0
-160876000.0;-94734400.0;508599000.0
-168235000.0;-93015300.0;505561999.99999994
-159439000.0;-96883200.0;522646000.00000006
-175088000.0;-96982700.0;526082999.99999994
-170446000.0;-100041000.0;530850000.00000006
-163968000.0;-102451000.0;533863000.0
-213207000.0;-47637200.0;524854999.99999994
-214907000.0;-47508000.0;531768000.0
-180424000.0;-104937000.0;539884000.0
-222945000.0;-28569000.0;555106000.0
-230896000.0;-22466000.0;558038000.0
-252716000.0;-68484500.0;573690000.0
-242971000.0;-91805500.0;577782000.0
-241509000.0;-107788000.0;577498000.0
-227560000.0;31153500.0;516605000.0
-217728000.0;-74298500.0;480284000.0
-229400000.0;38443500.0;525454000.0
-199257000.0;-82621400.0;498575000.0
-195929000.0;-97761300.0;507885000.00000006
-225130000.0;16826100.0;539391000.0
-226092000.0;-26018900.0;557127000.0
-212706000.0;-56700200.0;559564000.0
-301992000.0;19098300.0;561726000.0
-248793000.0;-62891000.0;571920000.0
-249738000.0;-89986200.0;576353000.0
-220165000.0;-96550700.0;459180000.0
-210909000.0;-109556000.0;537219000.0
-221291000.0;-95287700.0;459144000.0
-214736000.0;-95596100.0;473049000.0
-215741000.0;-33590800.0;522537000.0
-222167000.0;-7587220.0;491684000.0
-165928000.0;-90738500.0;495807000.0
-160586000.0;-91097700.0;505028000.00000006
-157521000.0;-97865900.0;524464999.99999994
-165358000.0;-103061000.0;536606999.99999994
-232872000.0;11340100.0;539757000.0
-235855000.0;26953600.0;545157000.0
-223550000.0;-13802000.0;548798000.0
-211325000.0;-110014000.0;536988000.0
-221468000.0;-40387200.0;552294000.0
-221005000.0;-43984400.0;556648000.0
-219413000.0;-53631700.0;557533000.0
-225623000.0;-42508200.0;559183000.0
-250129000.0;-15725300.000000002;562151000.0
-226487000.0;-71123800.0;567652000.0
-261440999.99999997;-31194600.0;566613000.0
-310520000.0;21989700.0;558631000.0
-265722000.0;-22244800.0;568677000.0
-246553000.0;-51273800.0;572011000.0
-247287000.0;-133522000.0;576457000.0
-260258000.0;-85894100.0;576890000.0
-226857000.0;24044700.0;502565000.00000006
-230331000.0;-86108600.0;453605000.0
-207587000.0;-94417700.0;478390000.0
-232854000.0;-122279000.0;472168000.0
-212666000.0;-8124200.0;531286999.99999994
-175197000.0;-128077000.0;558169000.0
-207579000.0;-104177000.0;562208000.0
-220404000.0;-30068600.0;551502000.0
-245306000.0;-40909600.0;571625000.0
-195320000.0;-85905600.0;476104000.0
-144308000.0;-87695200.0;507268000.00000006
-179132000.0;-85616300.0;481690000.0
-158733000.0;-89641400.0;495476000.0
-147493000.0;-90198700.0;504142000.0
-204060000.0;-94079300.0;459592000.0
-226524000.0;32044200.0;513206999.99999994
-230275000.0;43774400.0;520092000.0
-232563000.0;42995800.0;522294999.99999994
-221612000.0;4370000.0;515596000.00000006
-230738000.0;44062800.0;529718000.0
-219054000.0;-21433300.0;525786000.0
-167048000.0;-104174000.0;539402000.0
-177045000.0;-103836000.0;540176000.0
-197510000.0;-104558000.0;538900000.0
-234633000.0;25007900.0;549282000.0
-259579000.0;22936500.0;553425000.0
-271044000.0;10227000.0;559138000.0
-281105000.0;-8077829.999999999;566407000.0
-198253000.0;-104969000.0;554324000.0
-204654000.0;-107938000.0;564162000.0
-214294000.0;-87718100.0;568274000.0
-220793000.0;-60832700.0;570517000.0
-271292000.0;-14033100.0;567119000.0
-221432000.0;4729390.0;489870000.0
-226498000.0;18780500.0;532653000.00000006
-197257000.0;-106620000.0;541212000.0
-217036000.0;-90437200.0;499501000.0
-214868000.0;-85985700.0;515653000.0
-197178000.0;-101191000.0;511534999.99999994
-224067000.0;-7375600.0;546720000.0
-234015000.0;-3248870.0;554805000.0
-229064000.0;27376300.0;532768000.0
-174191000.0;-103502000.0;534742999.99999994
-169034000.0;-101091000.0;533246000.0
-172403000.0;-114075000.0;550264000.0
-235995000.0;7541300.0;548538000.0
-241754000.0;-15885000.0;561012000.0
-216303000.0;-61130300.0;540923000.0
-219532000.0;-26413400.0;548399000.0
-208227000.0;-108423000.0;542372000.0
-222087000.0;-16599200.000000002;539969000.0
-226289000.0;-1925470.0;548981000.0
-202915000.0;-95909700.0;500907000.0
-164809000.0;-109214000.0;537309000.0
-222925000.0;-22135200.0;550364000.0
-230242000.0;17204500.0;539653000.0
-213012000.0;-97906500.0;539745000.0
-169768000.0;-100157000.0;525007000.0
-166957000.0;-100258000.0;527831999.99999994
-249123000.0;15794200.000000002;554803000.0
-227725000.0;-37212700.0;486600000.0
-158174000.0;-96118100.0;507407999.99999994
-223577000.0;-29163800.0;555037000.0
-227592000.0;-10892500.0;486591000.0
-166454000.0;-106526000.0;535532000.0
-227653000.0;12798800.0;541763000.0
-235668000.0;29442900.0;541101000.0
-225301000.0;-14921200.0;548293000.0
-220734000.0;-39936600.0;552872000.0
-248285000.0;-14857900.0;562822000.0
-261537000.00000003;-31206100.0;566863000.0
-200462000.0;-93100300.0;470309000.0
-222439000.0;-1313450.0;535471999.99999994
-225428000.0;-16373500.0;523553999.99999994
-209856000.0;-101784000.0;533141000.0
-163082000.0;-99606000.0;527564999.99999994
-221415000.0;-25183500.0;542521000.0
-223239000.0;-41546400.0;554741000.0
-222659000.0;-58470300.0;559878000.0
-257874000.0;-16714400.0;564023000.0
-220852000.0;-78107000.0;477082000.0
-192943000.0;-93599400.0;510657000.0
-168991000.0;-94927100.0;504673000.00000006
-229162000.0;11968500.0;545732000.0
-215327000.0;-63947599.99999999;553452000.0
-215342000.0;-51628200.0;556860000.0
-277329000.0;-2045510.0;563954000.0
-226680000.0;16518700.0;515152000.00000006
-227022000.0;-2448380.0;545608000.0
-241400000.0;23121700.0;546786000.0
-182795000.0;-135901000.0;557384000.0
-212614000.0;-97051200.0;561846000.0
-203471000.0;-100424000.0;534567000.0
-221371000.0;-30554200.0;551583000.0
-187714000.0;-97023500.0;478567000.0
-229724000.0;35246300.0;515158000.0
-157740000.0;-99035300.0;524225000.00000006
-164108000.0;-102010000.0;523566000.0
-239938000.0;32542799.999999996;525445999.99999994
-171615000.0;-103212000.0;529768000.0
-163736000.0;-102354000.0;534259000.00000006
-234334000.0;30665200.0;538731000.0
-233127000.0;21603400.0;545533000.0
-189616000.0;-107056000.0;541483000.0
-170736000.0;-112828000.0;548651000.0
-224422000.0;-20680800.0;552121000.0
-221062000.0;-44060400.0;556876000.0
-234737000.0;-9187400.0;557716000.0
-219107000.0;-53403200.0;557797000.0
-226230000.0;-43083400.0;559227000.0
-195727000.0;-165658000.0;557193000.0
-226496000.0;14451200.0;495082000.0
-223932000.0;-9112240.0;494467000.0
-183329000.0;-105517000.0;536901000.0
-207435000.0;-103632000.0;562623000.0
-145959000.0;-94476800.0;503221000.0
-149466000.0;-97878600.0;499192000.0
-206801000.0;-98085900.0;455873000.0
-161414000.0;-96414200.0;508040000.00000006
-189414000.0;-94719200.0;505999000.0
-175602000.0;-98660400.0;525740000.0
-247616000.0;-41482600.0;505916000.00000006
-220220000.0;-32448400.000000004;522487999.99999994
-233779000.0;32774699.999999996;539684000.0
-231732000.0;22228200.0;538168000.0
-211355000.0;-86527100.0;561062000.0
-208471000.0;-104612000.0;562467000.0
-198886000.0;-105481000.0;565078000.0
-227045000.0;12491700.0;504013999.99999994
-177794000.0;-106570000.0;539149000.0
-221078000.0;-38238500.0;519779000.0
-257516000.00000003;28130600.0;549471000.0
-182824000.0;-93076100.0;475699000.0
-227834000.0;23968700.0;501376000.00000006
-228956000.0;22713900.0;505889999.99999994
-227601000.0;3287640.0;499509000.0
-166176000.0;-96350400.0;503322999.99999994
-228279000.0;29124900.0;512553999.99999994
-226827000.0;11364200.0;511248999.99999994
-231116000.0;37971400.0;520763000.0
-231435000.0;38157500.0;524356999.99999994
-223131000.0;-33429399.999999996;515665999.99999994
-195584000.0;-94725600.0;520518000.00000006
-232855000.0;33981900.0;535227000.0
-219612000.0;-28221500.0;531547000.0
-230023000.0;14857400.0;543891000.0
-230098000.0;1883800.0;542235000.0
-216598000.0;-51178300.0;544669000.0
-235110000.0;19908300.0;548476000.0
-234293000.0;11151600.0;551839000.0
-231865000.0;-9105650.0;554376000.0
-226787000.0;-34190200.0;556269000.0
-219014000.0;-79516100.0;558881000.0
-230019000.0;32874500.0;497508000.0
-225389000.0;2274780.0;512637000.0
-212169000.0;-79856800.0;548993000.0
-203022000.0;-97906700.0;452367000.0
-219689000.0;-97028700.0;459025000.0
-227582000.0;1139280.0;482878000.0
-162102000.0;-91707800.0;477944000.0
-230744000.0;23166100.0;478340000.0
-222263000.0;-109095000.0;425965000.0
-167319000.0;-91770600.0;479381000.0
-229663000.0;9990990.0;477323000.0
-229772000.0;12230200.0;479622000.0
-228320000.0;743717.0;475059000.0
-224633000.0;-21306900.0;471315000.0
-165872000.0;-91144900.0;490139000.0
-227347000.0;3878470.0;485122000.0
-228650000.0;7430970.0;488409000.0
-228373000.0;13867100.0;493492000.0
-227749000.0;13333000.0;498915000.0
-226022000.0;-2360200.0;494475000.0
-229902000.0;34226700.0;506405000.0
-223315000.0;-41148700.0;487104000.0
-230189000.0;33756100.0;509282000.0
-229743000.0;35337800.0;511793000.00000006
-227133000.0;9273110.0;508880000.0
-226910000.0;20908600.0;516584000.00000006
-224106000.0;-12619600.0;508932999.99999994
-226464000.0;11739600.0;514950000.0
-226008000.0;20735400.0;520159000.00000006
-226007000.0;16139000.0;518972000.0
-225412000.0;-327259.0;514858000.00000006
-223443000.0;-9686470.0;516993000.00000006
-233807000.0;42922100.0;525960000.0
-224509000.0;9692700.0;523163999.99999994
-223817000.0;-5300910.0;520997000.00000006
-221768000.0;-22041700.0;517723000.00000006
-234379000.0;43581100.0;527841000.0
-222796000.0;-5933050.0;527421000.0
-228575000.0;24474800.0;532366000.0
-225983000.0;2984080.0;536439000.0
-217390000.0;-50963100.0;532674000.0
-220658000.0;-21614400.0;540761000.0
-220102000.0;-26987400.0;540189000.0
-215329000.0;-49511400.0;541349000.0
-223596000.0;-13205400.0;543641000.0
-208539000.0;-105793000.0;539087000.0
-231026000.0;33880000.0;483841000.0
-231331000.0;20118700.0;475975000.0
-221582000.0;-76040900.0;446427000.0
-234010000.0;45028100.0;520503999.99999994
-232474000.0;43070100.0;522381000.0
-226012000.0;18502900.0;521729000.0
-229895000.0;34732900.0;530571000.0
-228878000.0;27294100.0;532962999.99999994
-227281000.0;12472400.0;535435000.0
-228171000.0;28723300.0;498723000.0
-218109000.0;-77334800.0;489627000.0
-230391000.0;17472200.0;457707000.0
-231122000.0;22033400.0;461128000.0
-177111000.0;-96358500.0;454330000.0
-231364000.0;39290500.0;472512000.0
-231918000.0;9002690.0;461329000.0
-231188000.0;3089400.0;459883000.0
-231310000.0;28620700.0;472354000.0
-228971000.0;-1963710.0;461385000.0
-230353000.0;11805200.0;467535000.0
-229184000.0;26062000.0;477712000.0
-233383000.0;-6251070.0;463576000.0
-231773000.0;38695900.0;484618000.0
-228341000.0;25025300.0;489984000.0
-229411000.0;22350200.0;491320000.0
-209067000.0;-96852600.0;466837000.0
-215354000.0;-100868000.0;464745000.0
-222678000.0;-22679800.0;488587000.0
-210778000.0;-98240300.0;475512000.0
-231128000.0;34268400.0;502385000.0
-225722000.0;-6754990.0;494467000.0
-204532000.0;-89167500.0;488104000.0
-182503000.0;-95389600.0;504768000.0
-235966000.0;47457400.0;516266000.0
-228865000.0;39144000.0;517731000.00000006
-225363000.0;5123440.0;512270000.0
-206719000.0;-92640200.0;500752000.0
-233334000.0;43268700.0;518557000.00000006
-181327000.0;-97030900.0;520741000.0
-234887000.0;46152000.0;523324000.0
-225292000.0;11365600.0;521339000.0
-225589000.0;12997400.0;523425999.99999994
-224784000.0;-3403280.0;522997000.00000006
-229201000.0;30017200.0;526844000.0
-235414000.0;45469300.0;527408000.0
-223949000.0;-5971700.0;523939000.00000006
-227234000.0;14347000.0;530900000.00000006
-228168000.0;27767200.0;533197000.00000006
-220130000.0;-31917500.0;532316000.0
-223160000.0;-17071800.0;536618999.99999994
-229612000.0;-7018750.0;451093000.0
-183392000.0;-94180500.0;451028000.0
-205383000.0;-99934200.0;441225000.0
-222264000.0;-77089800.0;463003000.0
-231877000.0;30650400.0;510663000.0
-228601000.0;-62969700.0;435995000.0
-221214000.0;-31675200.0;492303000.0
-230648000.0;-7217680.0;461210000.0
-218317000.0;-91621500.0;462442000.0
-219330000.0;20618200.0;519260000.00000006
-184603000.0;-91368200.0;478614000.0
-232015000.0;-94175800.0;410718000.0
-233204000.0;7296090.0;433826000.0
-154889000.0;-87748800.0;457678000.0
-227792000.0;6465170.0;441403000.0
-158638000.0;-88669000.0;457140000.0
-226083000.0;-75820700.0;411231000.0
-229533000.0;-10986100.0;438223000.0
-210638000.0;-110954000.0;411259000.0
-236156000.0;15976200.0;446978000.0
-230652000.0;20694000.0;472768000.0
-231262000.0;19702900.0;483254000.0
-239080000.0;56749900.0;491944000.0
-227834000.0;14156200.0;489080000.0
-239129000.0;54860000.0;493298000.0
-237581000.0;56536800.0;495907000.0
-230320000.0;35665400.0;496306000.0
-217603000.0;-65889699.99999999;490163000.0
-223604000.0;-9685280.0;499773000.0
-230229000.0;31801999.999999996;507310000.00000006
-237724000.0;52182700.0;515748000.0
-192790000.0;-93084100.0;515250000.0
-240067000.0;48923900.0;517240999.99999994
-233775000.0;50662000.0;521377000.0
-236771000.0;44756100.0;519563000.0
-214055000.0;-103521000.0;520512000.0
-224919000.0;-78459700.0;402552000.0
-227170000.0;-69004800.0;408576000.0
-225891000.0;-59254600.0;417302000.0
-229017000.0;-5293250.0;442809000.0
-198493000.0;-98428000.0;438197000.0
-230684000.0;12690000.0;459133000.0
-227786000.0;21574500.0;478882000.0
-230566000.0;31741900.000000004;503770000.00000006
-196434000.0;-98124000.0;519427000.0
-202503000.0;-100709000.0;414286000.0
-236548000.0;52391000.0;485049000.0
-233003000.0;9797100.0;492529000.0
-229149000.0;-128457999.99999999;382253000.0
-232898000.0;28007100.0;428334000.0
-226333000.0;-95932600.0;378567000.0
-226428000.0;-108625000.0;374677000.0
-235133000.0;6377670.0;420055000.0
-178353000.0;-91259000.0;456960000.0
-178482000.0;-91473300.0;463180000.0
-192249000.0;-90052400.0;455345000.0
-174849000.0;-92748300.0;466998000.0
-240311000.0;59896900.0;485334000.0
-232985000.0;37951200.0;488170000.0
-232679000.0;48866100.0;492907000.0
-234604000.0;51131600.0;496541000.0
-230244000.0;33249099.999999996;497931000.0
-241445000.0;57923000.0;498597000.0
-228015000.0;13033300.0;498704000.0
-223531000.0;-19844100.0;499574000.0
-241979000.0;58010100.0;501974999.99999994
-230639000.0;39682500.0;508239000.0
-237386000.0;48221400.0;508874999.99999994
-229024000.0;28906300.0;511864000.0
-223358000.0;3759590.0;513599000.0
-224475000.0;7783230.0;514256000.00000006
-242850000.0;55965400.0;511518999.99999994
-225084000.0;7114710.0;517588999.99999994
-219139000.0;-30130600.0;517915000.0
-226707000.0;938118.0;518831000.00000006
-191733000.0;-97075200.0;524653000.00000006
-210586000.0;-115028000.0;387562000.0
-225333000.0;-52607500.0;407273000.0
-237165000.0;49089900.0;442970000.0
-220050000.0;-88811700.0;446336000.0
-241172000.0;60338900.0;479931000.0
-233526000.0;38654800.0;480540000.0
-238373000.0;57706000.0;488380000.0
-240450000.0;58658300.0;494001000.0
-237085000.0;48283600.0;513449000.00000006
-226480000.0;31403900.0;517347000.0
-234197000.0;42389800.0;437580000.0
-230870000.0;-23549900.0;411728000.0
-236891000.0;51023800.0;440156000.0
-204844000.0;-101275000.0;451449000.0
-205828000.0;-45651000.0;479175000.0
-199188000.0;-150407000.0;447055000.0
-225664000.0;-124672000.0;349621000.0
-247739000.0;67325000.0;420773000.0
-229508000.0;-79842500.0;374520000.0
-228984000.0;17055400.0;486932000.0
-210364000.0;-97542100.0;480686000.0
-240466000.0;60385800.0;489538000.0
-223366000.0;-34240500.0;488384000.0
-229094000.0;13796400.0;492256000.0
-239257000.0;60993300.0;493567000.0
-232649000.0;40773500.0;494349000.0
-227497000.0;18986100.0;496515000.0
-231601000.0;40484300.0;498226000.0
-220805000.0;-16682400.0;496991000.0
-202394000.0;-94624000.0;500523000.00000006
-230821000.0;34100800.0;506063999.99999994
-190573000.0;-96314300.0;513868000.0
-228832000.0;5535660.0;510383000.00000006
-200745000.0;-97464200.0;519688000.00000006
-207957000.0;-107496000.0;381671000.0
-242654000.0;56286100.0;429705000.0
-193809000.0;-101437000.0;412333000.0
-225202000.0;-88226300.0;393990000.0
-194422000.0;-94558500.0;452997000.0
-240919000.0;42737500.0;414956000.0
-219845000.0;35531800.0;483099000.0
-218022000.0;-79353500.0;460485000.0
-225861000.0;-7348720.0;482510000.0
-194952000.0;-66566200.00000001;514128000.0
-230916000.0;33541900.0;501613000.0
-238003000.0;10410000.0;395838000.0
-197045000.0;-110696000.0;380362000.0
-157316000.0;-90819000.0;426854000.0
-236367000.0;25352800.0;408372000.0
-230872000.0;23084200.0;478481000.0
-230783000.0;38319700.0;492049000.0
-233241000.0;46640000.0;492229000.0
-229540000.0;23899500.0;493551000.0
-224323000.0;-19440100.0;491992000.0
-225236000.0;-10150200.0;493341000.0
-227104000.0;8865360.0;497655000.0
-239477000.0;54595100.0;496393000.0
-206974000.0;-93635600.0;500507999.99999994
-191094000.0;-95468700.0;509627999.99999994
-153717000.0;-90266600.0;434769000.0
-216899000.0;-100535000.0;417983000.0
-229299000.0;-94871800.0;425567000.0
-212913000.0;-96067900.0;465882000.0
-225247000.0;-59291400.0;440154000.0
-239702000.0;38878700.0;404135000.0
-232379000.0;-126067000.00000001;360782000.0
-236114000.0;27255700.0;443735000.0
-173153000.0;-95995700.0;459659000.0
-217820000.0;-114083000.0;430686000.0
-244264000.0;61380500.0;462873000.0
-233079000.0;10186300.0;466127000.0
-232093000.0;25976700.0;469739000.0
-234421000.0;48846600.0;476848000.0
-229282000.0;10624800.0;474557000.0
-232121000.0;39778600.0;477852000.0
-189726000.0;-92764600.0;486052000.0
-231402000.0;34252400.0;482526000.0
-233035000.0;47436700.0;485428000.0
-233816000.0;48064100.0;487106000.0
-238136000.0;55642200.0;486241000.0
-236515000.0;53878800.0;487754000.0
-232492000.0;42507800.0;489486000.0
-231508000.0;32962699.999999996;489243000.0
-230128000.0;24043400.0;489153000.0
-227624000.0;8200650.0;489189000.0
-234177000.0;47279600.0;489945000.0
-238568000.0;55376800.0;489683000.0
-232528000.0;41120000.0;490929000.0
-219686000.0;-68476600.0;488747000.0
-224312000.0;-24707200.0;490836000.0
-227451000.0;-3191920.0;493678000.0
-225084000.0;-23039300.0;492880000.0
-229316000.0;28045700.0;495639000.0
-225693000.0;-27497800.0;497587000.0
-242849000.0;60067700.0;415302000.0
-232224000.0;38812800.0;484348000.0
-239506000.0;29153500.0;494171000.0
-200351000.0;-96355100.0;477624000.0
-234514000.0;52918100.0;485712000.0
-241075000.0;-47077500.0;361457000.0
-228957000.0;-18184000.0;476476000.0
-238496000.0;56500300.0;407888000.0
-231386000.0;8538630.0;423713000.0
-234746000.0;42769900.0;444808000.0
-235094000.0;16102900.0;447482000.0
-233722000.0;23182000.0;460535000.0
-194547000.0;-92669900.0;463768000.0
-233793000.0;47911700.0;466833000.0
-228037000.0;-7585020.0;463032000.0
-209700000.0;-96572200.0;463155000.0
-230847000.0;13644400.0;469514000.0
-234828000.0;45426100.0;473313000.0
-229802000.0;9846840.0;477242000.0
-237146000.0;53296900.0;479176000.0
-231879000.0;39457900.0;481198000.0
-238205000.0;59160500.0;482673000.0
-222926000.0;-43006500.0;482631000.0
-231309000.0;33775700.0;485942000.0
-231050000.0;27781300.0;488040000.0
-229580000.0;1471610.0;487608000.0
-228060000.0;4095439.9999999995;490285000.0
-231472000.0;34191700.0;491403000.0
-216762000.0;-65959800.0;495725000.0
-225917000.0;-9836200.0;494665000.0
-220967000.0;-25377400.0;497001000.0
-195053000.0;-73133500.0;405250000.0
-242605000.0;8093210.0;411350000.0
-233282000.0;27736200.0;427907000.0
-228539000.0;-91009700.0;413954000.0
-251141000.0;33704900.0;467391000.0
-220610000.0;-72707700.0;494274000.0
-218225000.0;-107191000.0;451753000.0
-228597000.0;-82989900.0;396383000.0
-210113000.0;-113234000.0;386357000.0
-231933000.0;-135760000.0;338832000.0
-240367000.0;-46321100.0;361330000.0
-232638000.0;-113776000.0;325621000.0
-235384000.0;5973790.0;425388000.0
-229406000.0;-136033000.0;318533000.0
-248959000.0;57670100.0;386171000.0
-241742000.0;12161900.0;393515000.0
-237825000.0;-115804000.0;281212000.0
-227404000.0;-86927000.0;385411000.0
-236517000.0;-17667300.0;389627000.0
-243773000.0;-109140000.0;406587000.0
