-57626500.0;-178978000.0;-570890.0
-26646700.0;70829900.0;-7194700.0
-25714900.0;70093100.0;6828730.0
-28989200.0;69741300.0;-7991910.0
-20424900.0;88005500.0;8317570.0
-8878200.0;77381700.0;-4882220.0
-12894900.0;69566000.0;16937800.0
-27401500.0;46648100.0;2575570.0
-36196700.0;7968269.999999999;-2933130.0
-8923340.0;74526500.0;-19347000.0
-19199000.0;73466600.0;9180910.0
-24401300.0;73372400.0;-10110000.0
-15039800.0;76864000.0;-17066700.0
-19098000.0;80163500.0;-12024600.0
-12014000.0;47907900.0;12621500.0
-19009200.0;63666000.0;15589700.0
13466300.0;-174278000.0;28769600.0
-22898400.0;76093400.0;-12715200.0
-24316200.0;70389600.0;-15442400.0
-22385000.0;50765800.0;16649899.999999998
2915230.0;4023900.0000000005;13478600.0
-24441000.0;73097500.0;-1458400.0
-28909300.0;68883300.0;-3938220.0
-37403000.0;53466300.0;2212040.0
-25588900.0;69345000.0;-8316450.0
-14525600.0;76134800.0;-17802900.0
-14517200.0;71219800.0;7019950.0
-22987600.0;75777700.0;2406410.0
-14612900.0;81821700.0;5744750.0
19035000.0;2837760.0;-455660.0
-24425700.0;73647900.0;10378000.0
-27962000.0;54069100.0;-23140500.0
-479362.0;75717800.0;415723.0
-5631070.0;74721300.0;-15250900.0
-22628400.0;75073300.0;5194720.0
-14229500.0;80557600.0;4582910.0
-40410400.0;-190184000.0;25568100.0
-21890300.0;72550100.0;-15120800.0
-23253300.0;74418200.0;-11585400.0
-10783200.0;16096800.000000002;14778700.0
-22946600.0;89266600.0;20603500.0
-12011700.0;79551600.0;9532790.0
-17774300.0;59679100.0;14106100.0
-12032500.0;76512500.0;-16565700.0
-18881700.0;76522300.0;-9718460.0
-17544900.0;73198200.0;-16563000.000000002
588510.0;39676900.0;12014200.0
-13457400.0;70931100.0;17325800.0
-23231000.0;71758200.0;1082490.0
-1490980.0;78551900.0;1243400.0
-9399310.0;75017800.0;-19155400.0
-21615400.0;76246500.0;-14684300.0
-29208700.0;70686800.0;-7706900.0
-2911780.0;68495400.0;5367970.0
-9985240.0;68877900.0;11001700.0
-5547910.0;73281300.0;551037.0
-1580840.0;74880200.0;9328670.0
-21865800.0;42883600.0;7205080.0
-26654200.0;68871600.0;-8323110.0
-7927950.0;74886800.0;9961410.0
-25666000.0;68103500.0;5345860.0
-29428900.0;71758600.0;-7000320.0
-8287599.999999999;74588500.0;-6378960.0
-832254.0;57147800.0;-27478500.0
-19199100.0;72650700.0;8526300.0
-24643500.0;73547800.0;-9832530.0
-12849000.0;51623900.0;14434300.0
-24556500.0;71847100.0;-14023800.0
-25598500.0;71643700.0;-6063660.0
-14988600.0;76513000.0;-17816200.0
-25161800.0;66241700.0;1287710.0
-22105000.0;69688500.0;2811200.0
7127910.0;69581800.0;-4225770.0
-22142400.0;72713100.0;-14895700.0
-23389900.0;73786200.0;-11890900.0
-10307100.0;11851700.0;13705700.0
-20500200.0;73652400.0;13620800.0
-12350400.0;80119600.0;10040500.0
-18089800.0;60203400.0;14563200.0
-12220400.0;76528400.0;-16405200.000000002
-18486500.0;73467500.0;-11544400.0
-18986800.0;79324100.0;-12170900.0
-13320800.0;69796900.0;16993200.0
-23873300.0;74647200.0;2671320.0
-1446430.0;78274100.0;1003669.9999999999
-9355610.0;74678900.0;-19487700.0
-21577000.0;75760700.0;-15103200.0
-28717600.0;66687200.0;-10117100.0
189484.0;73989200.0;-739182.0
-11905200.0;73887100.0;9619860.0
-13192100.0;75116300.0;8069460.000000001
-78036100.0;-184090000.0;15453300.0
-3310350.0;22725700.0;19401700.0
-19113300.0;-10658700.0;3121240.0
-19681800.0;74791800.0;9759620.0
-26322600.0;77911300.0;-10086000.0
12252.0;72187400.0;2868330.0
74482.1;74697900.0;-516802.0
43398900.0;4823400.0;-27223900.0
-49090300.0;-140455000.0;7489630.0
-29284100.0;69378100.0;-8397960.0
-14735900.0;75454400.0;-18354400.0
-21363000.0;64226000.00000001;-4001550.0000000005
-31827400.0;65025900.0;-2098010.0
-10108500.0;69153600.0;11000700.0
-8384030.000000001;79747700.0;3707370.0
-24139900.0;53527300.0;11077000.0
-27223900.0;72216500.0;-6233000.0
-8844250.0;77545400.0;10957200.0
-26070000.0;69337700.0;6007500.0
-3330340.0;68018600.0;-14241600.0
-25106600.0;74763200.0;-9279820.0
-31377299.999999996;93973900.0;8451410.0
-16452999.999999998;80682900.0;-14386700.0
-21683400.0;74750300.0;-7449020.0
-19589400.0;68521100.0;12306400.0
-13183000.0;79133600.0;-14391000.0
-13756700.0;70934400.0;17496900.0
-22855100.0;79913000.0;-12134500.0
-17944200.0;83338200.0;722441.0
-23304000.0;76014200.0;5737150.0
-20594800.0;77911900.0;11270300.0
-1617120.0;77650400.0;12369900.0
-15141900.0;75254600.0;14668100.0
-29475000.0;70481100.0;-7911380.000000001
-28442800.0;72081700.0;4263730.0
-25619400.0;37731800.0;-45563500.0
-15631300.0;78225800.0;-16424000.000000002
-32287600.0;67935300.0;-628094.0
-14242400.0;78675500.0;11929200.0
-7627260.0;74715200.0;-18044200.0
-18446900.0;71429700.0;-13282300.0
-26858500.0;67445500.0;-9225790.0
-14766400.0;80430100.0;4407630.0
-15510400.0;77485200.0;-17179300.0
-24180000.0;69789700.0;-3529110.0
-57470600.0;-180056000.0;434185.0
-28082300.0;65083300.0;-1242870.0
-11887200.0;78641300.0;9188260.0
-12656300.0;80924200.0;3672010.0
6683320.0;69034700.0;-4044769.9999999995
-8172350.0;65920900.00000001;14992200.0
-5314260.0;70813800.0;-1049750.0
5640030.0;72147300.0;-7898900.0
-23727100.0;77652900.0;-9010050.0
-78249600.0;-180387000.0;15977600.000000002
8847340.0;36468800.0;10280900.0
-3226280.0;80035800.0;-9681850.0
-14645300.0;73500700.0;-8878750.0
1566700.0;74437400.0;-4138809.9999999995
-26513100.0;74647200.0;8229560.0
-5362600.0;77238900.0;6296130.0
-5345420.0;71714700.0;9998260.0
-14929100.0;73850600.0;-19397600.0
-24468300.0;70536900.0;-8405810.0
-26778900.0;74308000.0;5288440.0
-28797900.0;73415800.0;-13446700.0
6781230.0;68927400.0;-4013420.0
-12058500.0;75580900.0;-16990200.0
-28102500.0;40042800.0;2593070.0
-31154700.0;70603300.0;-10259300.0
-6178120.0;72558700.0;-16560400.0
-24115100.0;75569400.0;2802130.0
14561100.0;31919900.0;-29551200.0
-24904800.0;68316000.0;-12902800.0
-24687700.0;20609500.0;12932800.0
3739520.0;77287400.0;-923683.0
-25467000.0;73656300.0;-13754600.0
5312410.0;70748900.0;-8259590.000000001
-4771750.0;77987500.0;-3643700.0
-11431200.0;83325800.0;2905330.0
-21887400.0;49753800.0;16346200.000000002
-26300900.0;52761500.0;17821500.0
-22919900.0;84927900.0;-864868.0
-1773600.0;61285100.0;-4973960.0
-21900200.0;73628600.0;4870930.0
-16832300.0;69497300.0;-15531500.0
-13948600.0;63453499.99999999;-12256300.0
-8035159.999999999;63929299.99999999;14912500.0
-1654360.0;76557600.0;14520900.0
-24189800.0;60490600.0;18644700.0
-21518400.0;73710600.0;-8363660.0
-6023470.0;-9801050.0;18393900.0
-5325840.0;76538200.0;14392700.0
-722785.0;79639900.0;6471570.0
-23129300.0;74395200.0;-11521800.0
2416300.0;74802000.0;1660970.0
-4360520.0;75981200.0;11310100.0
-5711260.0;75888700.0;16852300.0
-23371100.0;71219800.0;-2434880.0
-11285000.0;75619000.0;-11223600.0
-23049700.0;71683000.0;7006710.0
-23974800.0;71656000.0;-5487690.0
-18521000.0;-26743600.0;8613280.0
6549960.0;71165600.0;2583300.0
6593790.0;69815900.0;-3116420.0
-4606580.0;80128300.0;2644330.0
-9081210.0;89116100.0;11058200.0
-22127700.0;74957800.0;4925170.0
-17099400.0;70827100.0;-15301400.0
3860870.0;72124100.0;-8129920.000000001
-13391000.0;75502100.0;-4250310.0
-19816400.0;73132800.0;-12260800.0
2417510.0;75617900.0;7344680.0
-2339810.0;64527500.0;-10924200.0
-25928400.0;73989000.0;-6746730.0
3854800.0;69735200.0;-5945580.0
-45174200.0;-18718300.0;-5828960.0
-5036690.0;67752000.0;-4752250.0
-11818600.0;75909100.0;-2199720.0
2230620.0;75570100.0;7139690.0
-23714600.0;73915100.0;-5618640.0
-26426900.0;76826500.0;7256080.0
4985900.0;71872100.0;333517.0
-1995240.0000000002;77011800.0;11553200.0
-23623200.0;72698100.0;396987.0
-19455700.0;79540200.0;18073700.0
-26755700.0;78251900.0;16258200.0
20738000.0;-175765000.0;23345700.0
-1268990.0;77899500.0;6690260.0
35000200.0;-101124000.0;7344730.0
-27090100.0;77635000.0;5364620.0
-24866400.0;73786900.0;14404900.0
4317660.0;56120800.0;-16856300.0
-9632640.0;75381300.0;19193900.0
8216780.0;3265890.0;25474600.0
-6520550.0;72390300.0;20231800.0
-9668970.0;81770200.0;18026200.0
-24643900.0;78941200.0;3359190.0
-7867229.999999999;74427800.0;11579500.0
-34526700.0;30649700.0;-33311900.0
-83193600.0;-154510000.0;2124610.0
-6740560.0;25350100.0;19890600.0
9135170.0;-20493100.0;-20563400.0
4658280.0;35007000.0;14311300.0
716368.0;69692800.0;15723600.0
-7961640.000000001;80217600.0;-4205290.0
-22469200.0;78785900.0;2507880.0
-26235900.0;77353900.0;-2788560.0
-27117600.0;79276800.0;5581620.0
1690390.0;-1176540.0;20792000.0
-5575390.0;73853100.0;13118600.0
6636820.0;68636200.0;1555120.0
-20554600.0;77364800.0;-7054640.0
-31493599.999999996;-1483560.0;18553900.0
3786050.0;69558500.0;-6230300.0
-5993100.0;74092800.0;16294600.0
-23166400.0;77130500.0;-3957900.0000000005
198073.0;41933800.0;25565700.0
-2207920.0;75739200.0;11048100.0
-19864100.0;78328500.0;17444700.0
-27083200.0;77363400.0;15535900.0
20176600.0;-171531000.0;24339300.0
-1307180.0;78286500.0;6638760.0
-13512500.0;-5178170.0;21692300.0
38648400.0;-134348000.0;-90125.7
-27479300.0;77033900.0;4911290.0
-25263500.0;73021000.0;13993500.0
3713540.0;51349900.0;-19775900.0
-10133300.0;73565500.0;18528000.0
-35109700.0;28794200.0;-34502200.0
-84537800.0;-158516000.0;1243470.0
-7025990.0;22913200.0;19242100.0
9645230.0;49480300.0;7108950.0
806141.0;69082100.0;15600400.0
-22845100.0;77218700.0;1629730.0
-22382200.0;77601600.0;6112330.0
-7952440.0;72959600.0;17364400.0
4204980.0;22875400.0;17400400.0
2251440.0;73328700.0;-2398980.0
138614.0;75104700.0;8492240.0
-15330700.0;77829200.0;2350860.0
-17307700.0;79700700.0;1682390.0
10100500.0;49752400.0;7308560.0
-9366180.0;81053600.0;3617610.0
-26016700.0;77359700.0;11496800.0
11488700.0;-142276000.0;24761700.0
-19217000.0;78990500.0;18510400.0
-2034960.0000000002;77201400.0;-8089170.0
-1087690.0;75249700.0;14368600.0
-17888000.0;78446000.0;5667230.0
-14415500.0;54097200.0;23049800.0
-21739900.0;79030600.0;16400600.000000002
-2371580.0;75485700.0;10422500.0
-18676400.0;26257300.0;15882700.0
773968.0;57851500.0;17938500.0
-8169420.0;52795700.0;22465300.0
-13484600.0;78124800.0;12807200.0
-23593800.0;29216900.0;20574600.0
-22857200.0;76864800.0;11821500.0
6811940.0;68596100.0;8722000.0
2234780.0;74376100.0;6035200.0
129399.00000000001;74862800.0;8077859.999999999
9362350.0;-7298980.0;28022200.0
1478370.0;55953400.0;27300600.0
-21774000.0;71240300.0;-16274799.999999998
-14160200.0;69511100.0;4839320.0
-14440300.0;80610200.0;12281800.0
-19209300.0;78514400.0;21359100.0
-4815190.0;47755800.0;10995900.0
-7073380.0;47699700.0;12135700.0
7932929.999999999;68435800.0;5651400.0
5293630.0;46016200.0;-3440290.0
-1066670.0;71444100.0;19666000.0
-19019900.0;75605000.0;-13361200.0
-5573000.0;55948600.0;22124800.0
-5801030.0;49875600.0;24536500.0
-9129730.0;42558100.0;22851700.0
20666900.0;-102799000.0;16611299.999999998
1777300.0;71467400.0;13507600.0
1725090.0;227802.0;18493900.0
-5096320.0;75748800.0;7763670.0
-18290500.0;74015400.0;17970900.0
-834311.0;65623000.0;17204200.0
-6509220.0;77254800.0;18337800.0
-14672700.0;37840200.0;19997300.0
-9824440.0;60213600.0;11463100.0
-18884700.0;67814000.0;-3698170.0
7397970.0;30787200.0;12332100.0
913332.0;62280900.0;20016900.0
-26620300.0;76919800.0;-2610540.0
2950270.0;66983000.0;7085130.0
3838740.0;54597800.0;16179800.000000002
5849760.0;-6143460.0;23110500.0
-25006200.0;76426100.0;-6601220.0
-14629000.0;52629700.0;16546300.0
9341980.0;4146210.0;22803100.0
-5349460.0;79899200.0;4326990.0
-9455710.0;82367100.0;11712100.0
-19099900.0;77425300.0;12618600.0
1150550.0;71242000.0;-5276970.0
-12914800.0;72854400.0;19219700.0
5228880.0;37225700.0;15648100.000000002
1087920.0;71375900.0;17679900.0
-18490100.0;79418100.0;3142800.0
-13847900.0;76833200.0;16771600.000000002
-2002219.9999999998;72675300.0;15960400.0
-9494820.0;81096300.0;2749410.0
-26774200.0;76753500.0;9643520.0
-3649080.0;78672000.0;-3936570.0000000005
-14337600.0;77499500.0;14573300.0
-20730700.0;71189600.0;20847400.0
-19103800.0;78014100.0;4405090.0
-1610090.0;77199700.0;11676300.0
30486400.0;-161341000.0;-40196500.0
-8916020.0;52126400.0;21672100.0
-23271600.0;77213900.0;11803600.0
3099800.0;76432200.0;7826090.000000001
-9607950.0;77339600.0;13173400.0
-5522370.0;49924500.0;13156000.0
-11903800.0;37642100.0;3404000.0
7543260.0;68737900.0;5428100.0
6997770.0;54311700.0;4431450.0
-1387490.0;71900300.0;19640600.0
-10024900.0;41308200.0;21494000.0
2004720.0000000002;72959700.0;14495000.0
-4700110.0;77572300.0;9503840.0
-3789920.0;62494700.0;17926000.0
-18134900.0;74958500.0;18458200.0
-1749550.0;64753900.0;15862200.0
-7262040.0;76562700.0;16801500.0
-11554300.0;44529100.0;23975900.0
13521700.0;-17261700.0;-5285120.0
7018410.0;30414000.0;11670000.0
859961.0;63000900.0;20133100.0
-26386200.0;77811400.0;-2152050.0
-25034400.0;74631600.0;16666100.0
3811210.0;55472200.0;16408099.999999998
4706120.0;-10742200.0;20863400.0
-24564900.0;77562000.0;-5772450.0
-5204130.0;80823800.0;4843400.0
-19808500.0;77216600.0;11738400.0
530832.0;70676400.0;-6717500.0
-23676900.0;29644000.0;20187400.0
-26293200.0;16716100.000000002;22965000.0
-2762020.0;25613600.0;14385200.0
17586900.0;-64936300.0;26747200.0
3392300.0;49578300.0;18678300.0
-8229429.999999999;78407500.0;18678400.0
6249310.0;77315800.0;29175300.0
-12762900.0;78294000.0;18553400.0
-15167200.0;38933900.0;18458200.0
21085.1;87751600.0;23763400.0
-22706400.0;64301100.0;-11149400.0
4481030.0;79757600.0;12256500.0
6005640.0;-35002200.0;26238000.0
-6507010.0;72901900.0;17129600.0
4464820.0;32891700.000000004;12119500.0
-913165.0;-11139000.0;22043100.0
-15709700.0;59269800.0;-46850000.0
5835620.0;76786300.0;11911400.0
-5485190.0;74225300.0;16104200.0
-6103360.0;79679900.0;15239600.0
-12594600.0;37922100.0;13484200.0
-25352500.0;79526100.0;5442870.0
5372960.0;58087700.0;8417350.0
1235630.0;77541900.0;10436900.0
-12386000.0;78164400.0;18692800.0
-24800600.0;27615700.0;18828900.0
-19090100.0;70715800.0;19570000.0
-16590700.0;80154000.0;16487300.0
4672650.0;-38381200.0;29015900.0
5910700.0;74117400.0;15349100.0
-14307200.0;42503500.0;12004600.0
22809100.0;-139607000.0;-3083940.0
1459.38;80845600.0;16082699.999999998
23454100.0;14721400.0;3216100.0
-1437270.0;-23432800.0;13592100.0
3733460.0;54755500.0;16658400.0
-57508900.0;-162331000.0;27124500.0
-5713660.0;47359700.0;13507000.0
-18976800.0;33019200.0;12160300.0
19176200.0;-170732000.0;26316900.0
-12265000.0;40380700.0;12502500.0
-3803210.0;77166200.0;-5712210.0
6843730.0;11190600.0;15763800.000000002
-1742610.0;73977700.0;17982100.0
-6560800.0;35339500.0;11843300.0
-6017800.0;58019300.0;12162000.0
-16657200.0;71827300.0;17743800.0
13291600.0;-130827000.0;24895000.0
-11767600.0;62644200.0;11471400.0
-1768340.0;61493400.0;6984720.0
-27479500.0;65550700.0;-171089.0
4476010.0;71012100.0;13730700.0
4611640.0;69675900.0;6504810.0
-2753420.0;32746400.000000004;9216290.0
-20214200.0;64666500.0;-4452110.0
-4975830.0;39248900.0;4753520.0
9635780.0;46535200.0;-667546.0
-8664170.0;38827700.0;7302290.0
-2505780.0;52782600.0;10609100.0
-17604700.0;64318799.99999999;9945500.0
-7466450.0;64590200.0;6470810.0
9429850.0;68047800.0;13050200.0
4057830.0;64517200.0;-8864740.0
7747960.0;34788100.0;605915.0
2381230.0;24081800.0;13720400.0
-11898100.0;69251200.0;9214110.0
-6983700.0;-159475000.0;23014300.0
-15959399.999999998;25075600.0;7796080.0
-7546270.0;68130600.0;7020190.0
-16661200.000000002;68684400.0;13290100.0
-27759200.0;47498300.0;-30957300.0
6015370.0;69932300.0;4706830.0
7619170.0;-46473300.0;18991000.0
-5040790.0;63115400.0;9857430.0
-15147800.0;-164080000.0;27571200.0
607966.0;-22192400.0;14774500.0
7478920.0;67100800.0;4597260.0
-3996490.0;64494300.00000001;8845980.0
-4729870.0;69882500.0;7761200.0
-11505500.0;27103900.0;5675590.0
2696140.0;67669700.0;2810390.0
5354330.0;53884300.0;8665300.0
-15369400.0;70380100.0;9065770.0
648113.0;69740500.0;6594530.0
25336000.0;4393880.0;-4079140.0
-56817300.0;-175573000.0;19767800.0
21241400.0;-177667000.0;20550500.0
-10390300.0;31254600.0;6067240.0
-4536750.0;47811100.0;4332840.0
-15056300.0;62211100.0;10532900.0
5636380.0;-113204000.0;16157999.999999998
-21997600.0;66405400.0;-2639650.0
-8526020.0;-155204000.0;25024900.0
5046600.0;64526700.00000001;-7785150.0
-24336800.0;60271400.0;-6720090.0
-19334500.0;68011000.0;4584610.0
-21219000.0;67125500.0;-7397860.0
