-195139000.0;-135610000.0;-278457000.0
-206307000.0;-116670000.0;-283319000.0
-184291000.0;-131121999.99999999;-288402000.0
-188338000.0;-142205000.0;-279987000.0
-220102000.0;-118494000.0;-284678000.0
-223455000.0;-101615000.0;-290209000.0
-225043000.0;-101153000.0;-292011000.0
-179417000.0;-147135000.0;-284509000.0
-196607000.0;-140067000.0;-275014000.0
-199331000.0;-137562000.0;-274528000.0
-214032000.0;-92551900.0;-295974000.0
-209986000.0;-117921000.0;-283475000.0
-222522000.0;-74073200.0;-303102000.0
-219532000.0;-85127200.0;-296919000.0
-213772000.0;-129330000.0;-278807000.0
-205988000.0;-84391900.0;-301587000.0
-220103000.0;-135623000.0;-272477000.0
-214027000.0;-143620000.0;-272651000.0
-186876000.0;-121704000.0;-291489000.0
-182028000.0;-144770000.0;-283726000.0
-192762000.0;-123774000.0;-287591000.0
-204721000.0;-105928000.0;-286364000.0
-194668000.0;-80845100.0;-314374000.0
-171783000.0;-155557000.0;-286848000.0
-191843000.0;-120681000.0;-290383000.0
-198267000.0;-130941000.0;-278823000.0
-204236000.0;-114715000.0;-285861000.0
-210641000.0;-149618000.0;-274444000.0
-218960000.0;-147590000.0;-267646000.0
-195313000.0;-144514000.0;-273974000.0
-183691000.0;-137421000.0;-285914000.0
-216318000.0;-125388000.0;-276861000.0
-192418000.0;-84965800.0;-309513000.0
-179325000.0;-123924000.0;-295280000.0
-168931000.0;-157802000.0;-288149000.0
-170288000.0;-160080000.0;-286037000.0
-194743000.0;-87129700.0;-305734000.0
-174542000.0;-161214000.0;-282052000.0
-176677000.0;-156761000.0;-281295000.0
-198472000.0;-87110100.0;-304124000.0
-190520000.0;-113434000.0;-294469000.0
-202434000.0;-107337000.0;-292127000.0
-199348000.0;-126309000.0;-282723000.0
-194800000.0;-147681000.0;-271887000.0
-201666000.0;-134971000.0;-274949000.0
-200016000.0;-143597000.0;-270543000.0
-222021000.0;-81464700.0;-299126000.0
-207777000.0;-152497000.0;-266766000.0
-218693000.0;-143408000.0;-267824000.0
-195195000.0;-75795800.0;-312266000.0
-163726000.0;-176780000.0;-290712000.0
-189866000.0;-97278600.0;-306908000.0
-200002000.0;-141381000.0;-271717000.0
-226077000.0;-109216000.0;-287080000.0
-175055000.0;-152137000.0;-284400000.0
-193609000.0;-81664400.0;-309890000.0
-173849000.0;-139313000.0;-291430000.0
-206655000.0;-142455000.0;-268861000.0
-176225000.0;-128187000.0;-295680000.0
-187965000.0;-94722800.0;-306254000.0
-185082000.0;-103417000.0;-302861000.0
-187522000.0;-100388000.0;-303224000.0
-193358000.0;-90223600.0;-305159000.0
-197208000.0;-92088300.0;-300518000.0
-193437000.0;-106219000.0;-295423000.0
-183988000.0;-160508000.0;-274892000.0
-188952000.0;-157315000.0;-272321000.0
-205244000.0;-121094000.0;-282222000.0
-204876000.0;-130236999.99999999;-276709000.0
-209868000.0;-130049000.0;-277885000.0
-224069000.0;-76875000.0;-302904000.0
-213916000.0;-142487000.0;-270034000.0
-219502000.0;-118238000.0;-282418000.0
-223720000.0;-91396800.0;-292493000.0
-227207000.0;-83685600.0;-296895000.0
-217966000.0;-142421000.0;-270664000.0
-220415000.0;-130280000.0;-276532000.0
-169588000.0;-149850000.0;-291826000.0
-181541000.0;-118929000.0;-296884000.0
-184767000.0;-125449000.0;-293939000.0
-200011000.0;-91367700.0;-298700000.0
-187272000.0;-145919000.0;-278813000.0
-186249000.0;-156769000.0;-274162000.0
-217040000.0;-122443000.0;-282570000.0
-203537000.0;-72700000.0;-310486000.0
-194535000.0;-110613000.0;-292634000.0
-202151000.0;-146965000.0;-266098999.99999997
-222084000.0;-88964700.0;-298686000.0
-210167000.0;-154289000.0;-266191000.0
-198567000.0;-78379400.0;-307597000.0
-208813000.0;-125327000.0;-280865000.0
-191129000.0;-143932000.0;-276127000.0
-186012000.0;-94018100.0;-306375000.0
-184543000.0;-100520000.0;-304727000.0
-193112000.0;-87253700.0;-307897000.0
-184404000.0;-126422000.0;-292036000.0
-189493000.0;-111050000.0;-297497000.0
-181054000.0;-138256000.0;-285394000.0
-180231000.0;-151408000.0;-281089000.0
-201363000.0;-77273700.0;-309387000.0
-189022000.0;-124135000.0;-291307000.0
-204091000.0;-71107100.0;-309243000.0
-192510000.0;-112962000.0;-293110000.0
-200508000.0;-112710000.0;-288330000.0
-206331000.0;-90882600.0;-297833000.0
-193426000.0;-151216000.0;-273910000.0
-210722000.0;-84886800.0;-299403000.0
-207356000.0;-101089000.0;-292026000.0
-213294000.0;-82996700.0;-300366000.0
-198936000.0;-145441000.0;-270627000.0
-218536000.0;-80327000.0;-300342000.0
-221630000.0;-76183700.0;-304148000.0
-218878000.0;-91220500.0;-294246000.0
-221864000.0;-84890300.0;-296114000.0
-215303000.0;-131417000.0;-277331000.0
-227155000.0;-90213100.0;-295210000.0
-220503000.0;-135344000.0;-274571000.0
-162003000.0;-168573000.0;-292049000.0
-180196000.0;-111322000.0;-300862000.0
-188356000.0;-89212500.0;-308326000.0
-168260000.0;-176481000.0;-285437000.0
-200328000.0;-72797100.0;-311612000.0
-189887000.0;-109204000.0;-296066000.0
-193215000.0;-105336000.0;-299206000.0
-201507000.0;-77346500.0;-306541000.0
-199305000.0;-102370000.0;-294640000.0
-203848000.0;-90328900.0;-298182000.0
-189050000.0;-158686000.0;-272126000.0
-202749000.0;-116645000.0;-286392000.0
-214597000.0;-79074300.0;-302477000.0
-212155000.0;-93002800.0;-299038000.0
-210818000.0;-104444000.0;-291196000.0
-197509000.0;-157189000.0;-265759000.00000003
-213492000.0;-159150000.0;-262877000.00000003
-219560000.0;-125540000.00000001;-277525000.0
-221271000.0;-103211000.0;-283057000.0
-167866000.0;-148574000.0;-293154000.0
-186277000.0;-158505000.0;-271308000.0
-210422000.0;-154898000.0;-262987000.00000003
-180521000.0;-117046000.0;-297032000.0
-209167000.0;-120679000.0;-281405000.0
-206887000.0;-158939000.0;-263967000.0
-204217000.0;-100832000.0;-291042000.0
-177504000.0;-114845000.0;-305351000.0
-179529000.0;-107729000.0;-304554000.0
-163110000.0;-161013000.0;-292267000.0
-185107000.0;-92573300.0;-308343000.0
-169924000.0;-140548000.0;-294412000.0
-183655000.0;-103993000.0;-303556000.0
-172733000.0;-159722000.0;-285319000.0
-169986000.0;-169513000.0;-284706000.0
-191778000.0;-93653400.0;-301285000.0
-180111000.0;-167892000.0;-275404000.0
-185763000.0;-145774000.0;-279727000.0
-195184000.0;-118091000.0;-287916000.0
-184319000.0;-169214000.0;-272287000.0
-187274000.0;-161941000.0;-270368000.0
-210885000.0;-74135700.0;-305515000.0
-204109000.0;-103383000.0;-291574000.0
-204123000.0;-109017000.0;-289195000.0
-212687000.0;-108624000.0;-287185000.0
-203465000.0;-151288000.0;-265799000.0
-209652000.0;-143213000.0;-272036000.0
-219760000.0;-93668200.0;-293734000.0
-214448000.0;-121793000.0;-279409000.0
-222238000.0;-92324400.0;-295691000.0
-218894000.0;-109426000.0;-286821000.0
-215170000.0;-134326000.0;-276659000.0
-224916000.0;-109524000.0;-296196000.0
-213644000.0;-144330000.0;-269489000.0
-214385000.0;-174202000.0;-262691000.0
-184965000.0;-91413300.0;-309547000.0
-173299000.0;-126386000.0;-299120000.0
-179588000.0;-109655000.0;-304304000.0
-171085000.0;-138193000.0;-296140000.0
-184866000.0;-101923000.0;-303766000.0
-195678000.0;-127994000.0;-290277000.0
-190328000.0;-161840000.0;-269217000.0
-209301000.0;-97088800.0;-294208000.0
-216645000.0;-74069000.0;-301095000.0
-199438000.0;-157840000.0;-264359000.0
-219556000.0;-73838100.0;-301534000.0
-214539000.0;-144225000.0;-270769000.0
-221089000.0;-119330000.0;-281894000.0
-194891000.0;-92643600.0;-302239000.0
-188796000.0;-162003000.0;-269688000.0
-174437000.0;-112960000.0;-305952000.0
-174403000.0;-116145000.0;-305540000.0
-160953000.0;-162783000.0;-293499000.0
-187905000.0;-78292100.0;-314481000.0
-182473000.0;-96501800.0;-308201000.0
-187829000.0;-88484800.0;-310284000.0
-186932000.0;-93363000.0;-306946000.0
-192666000.0;-96129600.0;-300441000.0
-173959000.0;-185333000.0;-280122000.0
-179768000.0;-172404000.0;-273922000.0
-199848000.0;-86492700.0;-300375000.0
-191882000.0;-130928999.99999999;-283895000.0
-200441000.0;-99597900.0;-295038000.0
-200314000.0;-106766000.0;-290453000.0
-196588000.0;-130025000.0;-281078000.0
-208019000.0;-87250500.0;-300486000.0
-204871000.0;-99385300.0;-293998000.0
-200017000.0;-134401000.0;-277983000.0
-205194000.0;-161921000.0;-260458000.00000003
-170312000.0;-123723000.0;-303097000.0
-158270000.0;-166937000.0;-295090000.0
-158624000.0;-171888000.0;-294191000.0
-169378000.0;-136161000.0;-297424000.0
-156608000.0;-197383000.0;-288679000.0
-179715000.0;-126510000.00000001;-294773000.0
-188006000.0;-109829000.0;-297069000.0
-174687000.0;-160075000.0;-281360000.0
-192635000.0;-96748200.0;-300463000.0
-190538000.0;-105953000.0;-298540000.0
-191911000.0;-102617000.0;-299917000.0
-205544000.0;-83817300.0;-300791000.0
-198933000.0;-114722000.0;-289275000.0
-197277000.0;-160481000.0;-263921000.00000003
-199307000.0;-157370000.0;-264187999.99999997
-201879000.0;-160868000.0;-262052000.0
-219141000.0;-80699700.0;-301143000.0
-208031000.0;-165113000.0;-260760000.0
-164759000.0;-148052000.0;-296421000.0
-161998000.0;-199135000.0;-287954000.0
-193994000.0;-131472000.0;-280904000.0
-206630000.0;-87792800.0;-296603000.0
-199447000.0;-161597000.0;-262297000.0
-207517000.0;-129603000.0;-277658000.0
-154914000.0;-178059000.0;-296800000.0
-170233000.0;-129579000.0;-298726000.0
-162552000.0;-136651000.0;-302828000.0
-147079000.0;-194323000.0;-297148000.0
-171632000.0;-109048000.0;-309400000.0
-173735000.0;-103626000.0;-310470000.0
-172755000.0;-106866000.0;-308619000.0
-172306000.0;-111584000.0;-307401000.0
-164448000.0;-138537000.0;-300152000.0
-173906000.0;-109718000.0;-307556000.0
-159161000.0;-161220000.0;-295911000.0
-153547000.0;-189146000.0;-294785000.0
-184263000.0;-80828000.0;-316914000.0
-169241000.0;-138203000.0;-296234000.0
-171147000.0;-135615000.0;-298338000.0
-164875000.0;-161062000.0;-290365000.0
-159194000.0;-187513000.0;-291096000.0
-182379000.0;-101365000.0;-305989000.0
-187059000.0;-85796600.0;-310384000.0
-176148000.0;-126156999.99999999;-295972000.0
-162356000.0;-202649000.0;-285222000.0
-177293000.0;-134255000.0;-292573000.0
-183370000.0;-129034000.00000001;-291996000.0
-188162000.0;-112495000.0;-297942000.0
-194954000.0;-98546100.0;-299295000.0
-183362000.0;-176688000.0;-271602000.0
-187163000.0;-173396000.0;-267359000.0
-195564000.0;-128802000.0;-282245000.0
-204918000.0;-85137100.0;-300739000.0
-190208000.0;-164151000.0;-268127999.99999997
-201143000.0;-123203000.0;-280659000.0
-205157000.0;-113158000.0;-286005000.0
-210918000.0;-85019400.0;-299742000.0
-171503000.0;-105620000.0;-310108000.0
-147111000.0;-190725000.0;-298179000.0
-150608000.0;-183775000.0;-297214000.0
-174631000.0;-104705000.0;-308758000.0
-175087000.0;-119031000.0;-303032000.0
-156948000.0;-206816000.0;-288916000.0
-197756000.0;-133791000.0;-278403000.0
-206677000.0;-97755700.0;-295618000.0
-203792000.0;-125781000.0;-279150000.0
-216118000.0;-84409300.0;-300617000.0
-142004000.0;-211864000.0;-299658000.0
-162026000.0;-141597000.0;-300293000.0
-160550000.0;-148850000.0;-299579000.0
-156089000.0;-166057000.0;-297644000.0
-183942000.0;-138419000.0;-286715000.0
-199747000.0;-95300300.0;-295798000.0
-191135000.0;-130268000.0;-278897000.0
-164397000.0;-131080000.0;-306316000.0
-165260000.0;-139943000.0;-297561000.0
-135468000.0;-217786000.0;-301561000.0
-171220000.0;-100349000.0;-314097000.0
-170732000.0;-102955000.0;-310933000.0
-161086000.0;-144368000.0;-300027000.0
-159063000.0;-154786000.0;-299335000.0
-169921000.0;-119237000.0;-303602000.0
-166436000.0;-135301000.0;-300462000.0
-147748000.0;-215560000.0;-294044000.0
-177698000.0;-100676000.0;-310711000.0
-169578000.0;-136738000.0;-298196000.0
-182425000.0;-92099300.0;-311154000.0
-169579000.0;-182766000.0;-284379000.0
-188044000.0;-94883100.0;-306546000.0
-184652000.0;-107726000.0;-300519000.0
-180475000.0;-126633000.0;-292550000.0
-189375000.0;-93855300.0;-306075000.0
-178955000.0;-155440000.0;-280146000.0
-183491000.0;-140328000.0;-285142000.0
-194305000.0;-91430700.0;-301283000.0
-191690000.0;-109602000.0;-296814000.0
-188959000.0;-120546000.0;-290890000.0
-193802000.0;-104900000.0;-296291000.0
-195161000.0;-110246000.0;-291444000.0
-189933000.0;-173950000.0;-264481000.00000003
-206280000.0;-84491900.0;-302110000.0
-210512000.0;-78481600.0;-305020000.0
-198219000.0;-142857000.0;-269693000.0
-196410000.0;-170902000.0;-261965000.0
-200080000.0;-174481000.0;-260099000.00000003
-210418000.0;-103989000.0;-290668000.0
-212340000.0;-109463000.0;-289509000.0
-161696000.0;-124703000.0;-309792000.0
-152284000.0;-160532000.0;-304966000.0
-161101000.0;-129607000.0;-307352000.0
-163731000.0;-124387000.0;-306686000.0
-169710000.0;-149305000.0;-291243000.0
-196341000.0;-83424300.0;-307523000.0
-190417000.0;-112411000.0;-293472000.0
-202944000.0;-75951000.0;-306789000.0
-186887000.0;-177921000.0;-266849999.99999997
-204119000.0;-101507000.0;-291932000.0
-203275000.0;-169746000.0;-259679000.0
-142602000.0;-191835000.0;-303681000.0
-135669000.0;-219724000.0;-305844000.0
-166521000.0;-111719000.0;-310026000.0
-142593000.0;-200024000.0;-300094000.0
-152839000.0;-165512000.0;-301864000.0
-168497000.0;-113405000.0;-307922000.0
-179221000.0;-89409400.0;-314500000.0
-184415000.0;-126464000.0;-290992000.0
-200808000.0;-105500000.0;-298245000.0
-213971000.0;-91410800.0;-299833000.0
-207254000.0;-122541000.0;-278671000.0
-157180000.0;-145996000.0;-307497000.0
-151028000.0;-171215000.0;-301115000.0
-186778000.0;-170276000.0;-267387000.0
-194580000.0;-172497000.0;-265672000.00000003
-201912000.0;-95278200.0;-296161000.0
-190421000.0;-120772000.0;-283629000.0
-160340000.0;-117903000.0;-312187000.0
-151479000.0;-150952000.0;-307449000.0
-161847000.0;-115482000.0;-310711000.0
-162710000.0;-115271000.0;-312803000.0
-165512000.0;-106268000.0;-312300000.0
-167053000.0;-104088000.0;-311234000.0
-172412000.0;-106116000.0;-307350000.0
-174701000.0;-97113800.0;-308587000.0
-170499000.0;-142911000.0;-294042000.0
-178213000.0;-114382000.0;-302599000.0
-161961000.0;-208404000.0;-287225000.0
-179009000.0;-119598000.0;-299709000.0
-171963000.0;-181987000.0;-281728000.0
-188066000.0;-96729600.0;-304028000.0
-184117000.0;-177980000.0;-273951000.0
-200380000.0;-74601300.0;-309079000.0
-199675000.0;-88035500.0;-306470000.0
-192445000.0;-125901999.99999999;-286977000.0
-194504000.0;-170145000.0;-267836000.00000003
-204856000.0;-85650300.0;-299074000.0
-208535000.0;-74460600.0;-306454000.0
-202819000.0;-126795999.99999999;-277267000.0
-179300000.0;-83122700.0;-317407000.0
-165641000.0;-176487000.0;-287752000.0
-171956000.0;-180332000.0;-281162000.0
-179866000.0;-139073000.0;-290010000.0
-181668000.0;-137188000.0;-290039000.0
-193669000.0;-78555000.0;-307693000.0
-192980000.0;-121574000.0;-291543000.0
-205326000.0;-74494600.0;-308876000.0
-195423000.0;-136161000.0;-278913000.0
-199615000.0;-126172000.0;-282926000.0
-204972000.0;-93110800.0;-291477000.0
-201954000.0;-178288000.0;-258521999.99999997
-161204000.0;-206888000.0;-290829000.0
-195707000.0;-93697700.0;-304078000.0
-201725000.0;-146426000.0;-266559000.0
-192317000.0;-80221400.0;-306018000.0
-157564000.0;-126184999.99999999;-311135000.0
-199862000.0;-101189000.0;-298927000.0
-168434000.0;-78716100.0;-323213000.0
-167625000.0;-81472500.0;-322661000.0
-162446000.0;-100871000.0;-319936000.0
-162074000.0;-101384000.0;-313393000.0
-157847000.0;-120112000.0;-312551000.0
-170126000.0;-80251600.0;-323203000.0
-146361000.0;-177587000.0;-298780000.0
-171658000.0;-112288000.0;-306223000.0
-176159000.0;-117962000.0;-299405000.0
-177371000.0;-122928000.0;-298212000.0
-180909000.0;-122523000.0;-298348000.0
-176442000.0;-143291000.0;-288408000.0
-176187000.0;-154300000.0;-290095000.0
-182163000.0;-144142000.0;-289164000.0
-187449000.0;-123205000.0;-292778000.0
-193547000.0;-106329000.0;-295794000.0
-192408000.0;-119077000.0;-291708000.0
-194103000.0;-101747000.0;-295998000.0
-199512000.0;-84429000.0;-306914000.0
-195207000.0;-112418000.0;-291229000.0
-199697000.0;-87129300.0;-301684000.0
-195585000.0;-127374999.99999999;-285420000.0
-200911000.0;-117784000.0;-285287000.0
-200457000.0;-134830000.0;-278043000.0
-203649000.0;-118909000.0;-283213000.0
-129220000.0;-216850000.0;-304289000.0
-127825000.0;-226534000.0;-302784000.0
-168088000.0;-83602900.0;-324345000.0
-143782000.0;-169785000.0;-306825000.0
-157331000.0;-155141000.0;-302001000.0
-180112000.0;-77346000.0;-317081000.0
-182345000.0;-96949400.0;-308539000.0
-177754000.0;-154483000.0;-283174000.0
-186577000.0;-180647000.0;-272149000.0
-197121000.0;-91833300.0;-299568000.0
-191829000.0;-183215000.0;-267085000.00000003
-200771000.0;-97904700.0;-295356000.0
-200424000.0;-106936000.0;-291413000.0
-202979000.0;-98081600.0;-293664000.0
-208277000.0;-77678900.0;-304987000.0
-203908000.0;-113281000.0;-287031000.0
-208762000.0;-89664800.0;-299771000.0
-137516000.0;-193157000.0;-307106000.0
-193888000.0;-98286900.0;-303076000.0
-199148000.0;-102095000.0;-293724000.0
-195615000.0;-181697000.0;-264158999.99999997
-210272000.0;-93121900.0;-301240000.0
-187408000.0;-175803000.0;-269072000.0
-201193000.0;-104352000.0;-290957000.0
-145919000.0;-150597000.0;-320239000.0
-153569000.0;-120425000.0;-314704000.0
-165683000.0;-78263600.0;-321597000.0
-155544000.0;-113951000.0;-315672000.0
-155702000.0;-115045000.0;-314148000.0
-166168000.0;-78502200.0;-318220000.0
-160492000.0;-101425000.0;-316628000.0
-139814000.0;-180143000.0;-306720000.0
-166695000.0;-83692200.0;-320001000.0
-160922000.0;-129760999.99999999;-307512000.0
-172154000.0;-87469900.0;-318380000.0
-167502000.0;-108754000.0;-310564000.0
-167813000.0;-119056000.0;-304133000.0
-164475000.0;-138871000.0;-300266000.0
-170366000.0;-124997000.0;-304627000.0
-164528000.0;-150417000.0;-296110000.0
-158870000.0;-194590000.0;-294320000.0
-169296000.0;-140611000.0;-298122000.0
-179545000.0;-109313000.0;-303914000.0
-179057000.0;-117299000.0;-301466000.0
-178764000.0;-121938000.0;-298927000.0
-185181000.0;-101685000.0;-306501000.0
-191165000.0;-83510000.0;-306245000.0
-194277000.0;-76456300.0;-310501000.0
-192492000.0;-169859000.0;-271753000.0
-204657000.0;-91196700.0;-299200000.0
-198572000.0;-141523000.0;-274390000.0
-163752000.0;-88771400.0;-332679000.0
-138319000.0;-175392000.0;-309372000.0
-171110000.0;-86412200.0;-320270000.0
-171984000.0;-107389000.0;-302132000.0
-170226000.0;-124784000.0;-300602000.0
-178920000.0;-117268000.0;-308745000.0
-189219000.0;-90470800.0;-310717000.0
-186453000.0;-111882000.0;-295145000.0
-193683000.0;-101008000.0;-295419000.0
-194848000.0;-103657000.0;-293908000.0
-202498000.0;-106602000.0;-291765000.0
-199415000.0;-167413000.0;-265878000.0
-141763000.0;-161449000.0;-308093000.0
-133023000.0;-195706000.0;-305461000.0
-150984000.0;-137480000.0;-313588000.0
-161817000.0;-144662000.0;-302739000.0
-157123000.0;-95621100.0;-320651000.0
-155424000.0;-104230000.0;-327307000.0
-154432000.0;-110908000.0;-314197000.0
-165328000.0;-85434800.0;-327236000.0
-153407000.0;-136517000.0;-314885000.0
-167384000.0;-83061800.0;-322776000.0
-155483000.0;-166607000.0;-302258000.0
-164176000.0;-166391000.0;-292972000.0
-174556000.0;-130391000.0;-296121000.0
-167673000.0;-163180000.0;-283576000.0
-188385000.0;-92895600.0;-304131000.0
-194865000.0;-84780700.0;-303103000.0
-197846000.0;-92750800.0;-301750000.0
-195023000.0;-118628000.0;-288503000.0
-200948000.0;-83517200.0;-301199000.0
-141043000.0;-153344000.0;-308490000.0
-164221000.0;-75626300.0;-328295000.0
-155680000.0;-103123000.0;-314834000.0
-152341000.0;-114717000.0;-313221000.0
-163228000.0;-83395800.0;-322979000.0
-159655000.0;-103812000.0;-313439000.0
-164519000.0;-91386800.0;-319987000.0
-170076000.0;-80219900.0;-323210000.0
-189609000.0;-87414200.0;-304388000.0
-203372000.0;-90236100.0;-298331000.0
-156446000.0;-102646000.0;-319496000.0
-151549000.0;-137217000.0;-305414000.0
-165805000.0;-153655000.0;-289733000.0
-197636000.0;-101822000.0;-292792000.0
-194120000.0;-144722000.0;-274540000.0
-186660000.0;-118255000.0;-301620000.0
-189705000.0;-102568000.0;-308278000.0
-195919000.0;-88732800.0;-311367000.0
-191480000.0;-111324000.0;-303089000.0
-184127000.0;-127356000.0;-299209000.0
-186436000.0;-107979000.0;-307962000.0
-197757000.0;-91058300.0;-308361000.0
-199854000.0;-123806000.0;-293244000.0
-191003000.0;-116108000.0;-301019000.0
-185784000.0;-125680999.99999999;-299464000.0
-188795000.0;-97719800.0;-311705000.0
-194943000.0;-94452900.0;-307901000.0
-193178000.0;-109389000.0;-303395000.0
-196297000.0;-108876000.0;-301075000.0
-195810000.0;-123794000.0;-292471000.0
-195118000.0;-145620000.0;-287099000.0
-177992000.0;-140111000.0;-298077000.0
-175595000.0;-140368000.0;-303930000.0
-199179000.0;-94798700.0;-307171000.0
-195649000.0;-131341999.99999999;-291924000.0
-185145000.0;-121730000.0;-303035000.0
-197659000.0;-89724200.0;-310376000.0
-197224000.0;-127353000.0;-291630000.0
-197946000.0;-111920000.0;-298506000.0
-182191000.0;-137350000.0;-297350000.0
-188036000.0;-89986300.0;-314930000.0
-194946000.0;-99305900.0;-310397000.0
