
25.2496;0.4696;2.99238
25.1952;0.393262;2.96581
25.1814;0.308022;2.97293
25.2216;0.472328;2.93561
25.2201;0.467946;2.94507
25.2362;0.459391;2.98184
25.2277;0.472594;2.97301
25.2057;0.397401;2.96519
25.1965;0.26459;3.01485
25.2932;0.201102;3.00999
25.1928;0.260193;3.00896
25.2207;0.479663;2.93523
25.179;0.316695;2.9699
25.2457;0.469607;2.98417
25.2043;0.303912;3.00263
25.2427;0.411341;2.95715
25.1716;0.264269;2.97041
25.1819;0.353757;2.97374
25.3369;0.359875;2.98972
25.2593;0.402332;2.98806
25.1908;0.401918;2.96133
25.2526;0.451545;2.99445
25.235;0.479035;2.98196
25.219;0.457895;2.93567
25.1749;0.32427;2.9697
25.264;0.233079;3.00681
25.1698;0.24481;2.96231
25.2523;0.390244;2.96209
25.1855;0.26372;2.98452
25.2707;0.337406;2.98717
25.2453;0.416766;2.9673
25.2335;0.352835;2.97368
25.339;0.293616;3.01562
25.2563;0.477695;3.03323
25.2619;0.369941;2.96678
25.243;0.349408;2.98367
25.2356;0.443875;2.96354
25.1772;0.308194;2.97032
25.1717;0.308685;2.97077
25.1669;0.286397;2.968
25.3363;0.249443;3.01684
25.181;0.226043;2.96551
25.2819;0.42708;3.00882
25.1807;0.278449;3.00168
25.2678;0.385467;2.99988
25.2596;0.149912;3.00412
25.2455;0.362105;2.97893
25.237;0.483597;2.98116
25.1819;0.262041;2.98402
25.1992;0.389962;2.97407
25.1803;0.270658;2.98222
25.1938;0.406638;2.96048
25.1824;0.386148;2.95899
25.3559;0.441276;3.00564
25.1961;0.439254;2.94658
25.1662;0.270219;2.96267
25.2696;0.398045;2.99888
25.3251;0.175493;2.98573
25.354;0.362141;2.98511
25.253;0.392961;2.97016
25.2024;0.305693;2.99828
25.2417;0.399816;2.96493
25.1757;0.337926;2.9587
25.2952;0.32566;3.00066
25.212;0.362568;3.00578
25.2232;0.314459;2.98691
25.3268;0.287969;3.01938
25.2788;0.382946;2.97338
25.2447;0.464939;2.99803
25.2351;0.363133;2.97546
25.1957;0.321819;3.00154
25.2115;0.365455;2.97445
25.1859;0.40756;2.95292
25.1924;0.377488;2.9376
25.3268;0.318254;3.00275
25.2699;0.416567;3.01733
25.2709;0.401448;3.01097
25.267;0.345687;2.97902
25.1871;0.412827;2.95103
25.2835;0.15626;3.00523
25.2036;0.432332;2.95134
25.3453;0.343949;2.99721
25.2716;0.15312;3.0101
25.2666;0.437735;3.00001
25.2686;0.422515;2.99701
25.2525;0.411217;2.97375
25.2489;0.398362;2.96566
25.2033;0.275866;3.00702
25.2274;0.463949;2.95897
25.193;0.325847;2.98601
25.1845;0.219064;2.97017
25.2003;0.484102;2.94962
25.1647;0.25006;2.95519
25.2836;0.144372;3.01075
25.2943;0.330018;2.98169
25.1886;0.294276;2.99368
25.196;0.341879;2.97724
25.2103;0.385612;2.96281
25.1932;0.384326;2.96589
25.1871;0.347288;2.96398
25.1709;0.377153;2.96582
25.1683;0.366982;2.96416
25.1716;0.345215;2.96017
25.2532;0.435985;2.97993
25.1678;0.301358;2.95973
25.2575;0.412504;3.01283
25.2085;0.340368;2.98982
25.2015;0.444493;2.9518
25.3483;0.331599;2.99762
25.3323;0.159454;3.01554
25.3026;0.294286;3.01376
25.2822;0.353946;2.9866
25.263;0.338955;2.98361
25.2324;0.321364;2.97682
25.1945;0.220835;2.99518
25.1814;0.205353;2.97467
25.1706;0.236919;2.98237
25.1924;0.357403;2.95488
25.1714;0.297095;2.96775
25.2383;0.333097;2.97641
25.1899;0.419293;2.9551
25.1873;0.419218;2.9479
25.167;0.326191;2.96202
25.1668;0.318473;2.95914
25.1677;0.22498;2.95095
25.2095;0.487809;2.9286
25.2198;0.240702;3.01688
25.2448;0.476341;2.98741
25.1872;0.406896;2.96144
25.3679;0.370999;2.97819
25.3034;0.369363;2.99145
25.2967;0.360583;2.98196
25.2395;0.483139;2.97325
25.2238;0.48134;2.97165
25.2213;0.434247;2.95223
25.1939;0.374224;2.96675
25.1758;0.301722;2.98198
25.1725;0.297889;2.97445
25.1754;0.331803;2.96867
25.1879;0.412664;2.94978
25.1955;0.442312;2.94136
25.1843;0.411711;2.94755
25.1762;0.381511;2.95203
25.2575;0.402671;2.98887
25.267;0.427064;2.97853
25.1948;0.331653;2.96808
25.176;0.239177;2.96774
25.191;0.435809;2.94126
25.1854;0.404804;2.9448
25.1917;0.444742;2.9396
25.3531;0.322057;3.00072
25.3021;0.270588;3.01776
25.2923;0.298528;3.00583
25.2545;0.400426;2.98334
25.2405;0.237318;2.99526
25.1684;0.299873;2.95771
25.2724;0.423607;3.02008
25.2677;0.405116;3.00244
25.2658;0.390027;2.99462
25.2629;0.230915;3.00092
25.2637;0.355428;2.98006
25.2501;0.411595;2.98662
25.2334;0.466671;2.97637
25.2259;0.388281;2.97196
25.2316;0.447088;2.95377
25.185;0.371637;2.96459
25.1737;0.307532;2.96872
25.1884;0.395501;2.95695
25.1993;0.446718;2.94412
25.174;0.356728;2.95653
25.1919;0.447937;2.93341
25.17;0.369533;2.95347
25.1965;0.468407;2.92792
25.3239;0.353346;2.99474
25.2407;0.448983;2.9742
25.2375;0.438782;2.97457
25.1832;0.356859;2.97441
25.1839;0.31147;2.96277
25.1952;0.456759;2.93052
25.1842;0.416687;2.93755
25.1566;0.217885;2.94634
25.358;0.363455;2.99534
25.3191;0.291561;3.01612
25.2663;0.393053;2.98508
25.2061;0.383502;2.97111
25.2213;0.453541;2.96538
25.2083;0.479694;2.91689
25.1917;0.429116;2.95083
25.2219;0.474414;2.92246
25.3223;0.330592;2.99984
25.2981;0.31071;2.99917
25.2614;0.37046;2.98084
25.2468;0.459335;2.9864
25.2554;0.350742;2.97653
25.2474;0.423374;2.97984
25.2386;0.446738;2.96998
25.2007;0.250853;3.00131
25.1695;0.374947;2.9555
25.1744;0.379651;2.94376
25.159;0.357975;2.96124
25.3552;0.340404;2.99944
25.3369;0.377741;2.99131
25.237;0.322936;2.9903
25.2381;0.439042;2.96521
25.2251;0.462679;2.93248
25.1805;0.421113;2.93789
25.171;0.406743;2.95095
25.297;0.297302;3.0051
25.1581;0.277771;2.95096
25.1892;0.300493;2.9962
25.1899;0.387584;2.94137
25.1629;0.348862;2.95746
25.2749;0.22055;3.01021
25.198;0.348988;2.98004
25.2852;0.19907;3.02644
25.3136;0.343113;2.99576
25.2484;0.420499;2.98777
25.2405;0.446314;2.98652
25.2512;0.411706;2.9747
25.1969;0.203997;3.00471
25.2369;0.381352;2.96664
25.1872;0.394168;2.94773
25.1712;0.368964;2.95161
25.1925;0.466322;2.9276
25.1564;0.321512;2.95642
25.1759;0.409877;2.93843
25.3016;0.294794;3.01344
25.2864;0.222024;3.01018
25.2443;0.464695;2.99716
25.267;0.345653;2.97945
25.2622;0.370326;2.96718
25.2395;0.411878;2.96061
25.227;0.376368;2.96082
25.195;0.223395;2.98648
25.1847;0.407419;2.95414
25.164;0.334894;2.9632
25.197;0.456994;2.92804
25.1544;0.367421;2.96327
25.1905;0.463893;2.92015
25.2294;0.31081;2.98016
25.2257;0.45354;2.9603
25.2347;0.368917;2.9845
25.2005;0.220768;3.00508
25.1734;0.407182;2.94235
25.2036;0.44517;2.90182
25.1673;0.398381;2.94511
25.2065;0.325736;2.94872
25.2113;0.474829;2.93141
25.2458;0.39711;3.02173
25.2259;0.463723;2.95953
25.289;0.315695;2.99016
25.2524;0.351815;2.97549
25.2928;0.363163;2.98497
25.3099;0.346904;2.98908
25.2434;0.229796;3.00121
25.2551;0.380952;2.97391
25.1947;0.324223;2.98907
25.2611;0.331459;2.98525
25.2983;0.34808;2.98445
25.2256;0.415964;2.9602
25.2514;0.417143;2.98997
25.1926;0.205729;2.9865
25.2249;0.433811;2.94639
25.2371;0.428884;2.96456
25.3283;0.383589;2.98672
25.2246;0.439867;2.95155
25.2997;0.289841;3.0099
25.2163;0.420571;2.95236
25.2476;0.430345;2.99797
25.2093;0.439905;2.94651
25.1879;0.392385;2.96626
25.1703;0.313663;2.98093
25.2773;0.21198;3.01057
25.2428;0.359904;2.97233
25.3353;0.363656;2.98245
25.2659;0.43061;3.00582
25.1816;0.372624;2.98023
25.2567;0.415415;3.01797
25.2412;0.433755;2.98147
25.213;0.35183;2.96902
25.2581;0.339391;2.98124
25.1771;0.204055;2.97193
25.2277;0.334614;2.97744
25.339;0.323728;2.99613
25.2787;0.38498;2.97516
25.2614;0.4006;2.98897
25.2791;0.224271;3.0061
25.2241;0.308945;2.976
25.1877;0.211465;2.98396
25.233;0.354318;2.95748
25.2532;0.391235;2.97579
25.2996;0.320274;2.98758
25.2609;0.367901;2.97233
25.1951;0.307899;2.99844
25.1985;0.34612;2.96687
25.1856;0.317459;2.99286
25.3351;0.307285;3.00246
25.2246;0.393298;2.95706
25.2311;0.323743;2.98053
25.331;0.334519;2.99555
25.239;0.419835;2.9652
25.1872;0.325346;2.98478
25.2949;0.295417;3.00876
25.3178;0.343874;2.99078
25.1806;0.376041;2.97623
25.349;0.329613;3.00407
25.2695;0.424026;3.01701
25.3181;0.32364;2.99408
25.2718;0.149124;3.00583
25.2521;0.400783;2.98434
25.249;0.415894;2.98286
25.1984;0.262751;3.01005
25.2365;0.415439;2.96557
25.2255;0.415101;2.97826
25.2311;0.43763;2.96266
25.3386;0.279911;3.01111
25.2594;0.411364;2.99647
25.2474;0.391296;2.96526
25.194;0.266958;2.99996
25.1904;0.251212;2.99663
25.2336;0.410896;2.95588
25.2948;0.315967;3.01571
25.2557;0.394664;2.99082
25.242;0.352036;2.9798
25.2078;0.362796;2.97001
25.2098;0.400877;2.95584
25.248;0.425886;2.98446
25.1748;0.258236;2.98385
25.2987;0.165335;3.01324
25.2676;0.342965;2.98585
25.2622;0.322676;2.99453
25.2446;0.427478;2.97514
25.1931;0.319737;2.99735
25.1669;0.235871;2.98134
25.2606;0.354921;2.96978
25.2688;0.404511;3.01094
25.2864;0.231372;3.00398
25.2781;0.355877;2.97705
25.2146;0.37771;2.96369
25.1718;0.208197;2.97007
25.3721;0.194969;3.02571
25.3569;0.277389;3.0274
25.3112;0.283487;3.01626
25.3138;0.320007;2.99967
25.3064;0.342455;2.98933
25.2565;0.402818;3.00903
25.2893;0.359872;2.98303
25.2646;0.383499;2.97466
25.2515;0.331421;2.98775
25.241;0.409929;2.97514
25.2382;0.351581;2.97074
25.2355;0.360371;2.97104
25.2188;0.355949;2.96807
25.1838;0.204026;2.98545
25.1778;0.267325;2.97699
25.2609;0.230721;2.99672
25.2499;0.326645;2.97819
25.2352;0.438869;2.9843
25.2412;0.425399;2.97266
25.2465;0.423935;2.96128
25.1958;0.297448;3.00829
25.1907;0.302888;3.00767
25.1841;0.384174;2.96909
25.3762;0.331919;2.97568
25.2356;0.403526;2.96243
25.1828;0.320405;2.9788
25.1888;0.38824;2.97214
25.2599;0.427179;3.01219
25.3603;0.303149;3.01982
25.3059;0.413328;3.00263
25.3318;0.344747;2.98685
25.2756;0.431692;3.01038
25.277;0.291969;2.99857
25.2564;0.39634;3.00684
25.2627;0.391637;3.0008
25.2654;0.335739;2.98115
25.2223;0.284481;2.98286
25.2055;0.278286;2.99364
25.1859;0.233704;2.99056
25.1999;0.319399;2.97802
25.1888;0.365829;2.97949
25.1747;0.300572;2.97907
25.1889;0.3802;2.97601
25.3492;0.436684;3.00799
25.2937;0.272332;3.01341
25.2017;0.248933;3.00065
25.2851;0.16283;3.0169
25.1947;0.253561;2.97624
25.3646;0.288328;3.01955
25.3473;0.21777;3.03054
25.3238;0.426063;3.005
25.3341;0.299563;3.01318
25.3158;0.392034;2.98777
25.3007;0.355363;2.98767
25.2541;0.406367;3.00908
25.2702;0.214997;3.00608
25.2876;0.109039;3.00972
25.2417;0.416254;2.97369
25.1975;0.244144;3.00073
25.2127;0.322127;2.98218
25.2027;0.31648;2.99275
25.2322;0.401072;2.95451
25.1816;0.280514;2.99366
25.1904;0.37349;2.97695
25.1862;0.376622;2.97574
25.3623;0.273047;3.02071
25.3228;0.444093;3.00222
25.3014;0.412113;3.00533
25.2685;0.335713;2.97966
25.2427;0.422973;2.98472
25.245;0.4101;2.97703
25.2419;0.420913;2.97562
25.1898;0.37342;2.97717
25.3071;0.294306;3.01184
25.2751;0.431824;2.98688
25.186;0.292222;2.98948
25.2653;0.381988;3.00139
25.1897;0.193672;2.96362
25.1821;0.237419;2.98794
25.3237;0.361691;2.9854
25.228;0.410823;2.99035
25.3792;0.390662;2.99934
25.338;0.365922;2.98634
25.2678;0.415904;3.01714
25.3007;0.367581;2.98267
25.2493;0.311696;2.99884
25.2155;0.18024;3.0195
25.1973;0.243521;3.00954
25.2211;0.334055;2.9698
25.2068;0.323284;2.97887
25.2316;0.425163;2.9478
25.1764;0.178787;2.97161
25.2672;0.437031;2.98983
25.2508;0.348533;2.98386
25.2338;0.368093;2.95349
25.1884;0.182264;2.98188
25.1801;0.302401;2.9774
25.2874;0.298196;2.99969
25.283;0.370374;2.97508
25.2598;0.40884;2.99355
25.1771;0.326837;3.0043
25.1782;0.387249;3.0012
25.2615;0.397703;2.99618
25.3333;0.387471;2.98064
25.3205;0.167009;3.01072
25.2642;0.421801;3.0179
25.2675;0.410164;3.01405
25.2688;0.398538;3.00804
25.2599;0.398072;3.0101
25.2892;0.335298;2.98198
25.2265;0.217974;2.99553
25.2308;0.227625;2.98664
25.2341;0.342882;2.98107
25.2448;0.391569;2.96815
25.238;0.370462;2.96413
25.2155;0.364566;2.96942
25.1876;0.162404;2.9754
25.2219;0.420781;2.94395
25.4394;0.150936;3.00836
25.3845;0.224322;3.02206
25.3383;0.383854;2.98021
25.1992;0.304188;3.00057
25.197;0.167424;2.99266
25.1908;0.388122;2.9698
25.3534;0.372585;2.96827
25.1989;0.178021;3.00213
25.2731;0.360846;2.97531
25.2098;0.381544;2.97237
25.1797;0.192185;2.9773
25.3869;0.252096;3.02157
25.3159;0.289673;3.0147
25.3155;0.254051;3.01074
25.3218;0.0579672;3.01042
25.252;0.334122;3.01172
25.2712;0.141616;3.00648
25.2683;0.381991;2.98722
25.2516;0.373799;2.97382
25.2489;0.405383;2.97393
25.2481;0.350249;2.97322
25.219;0.234067;3.00083
25.2429;0.406212;2.97249
25.2312;0.416557;2.96666
25.2325;0.417109;2.95802
25.1896;0.25231;2.99799
25.22;0.355756;2.96575
25.2277;0.421406;2.95842
25.228;0.420512;2.94621
25.1867;0.34683;2.98298
25.1766;0.269031;2.97825
25.3425;0.0438598;3.01654
25.2991;0.361969;2.99034
25.2577;0.385751;2.99962
25.2695;0.322857;2.98969
25.189;0.373613;2.97848
25.259;0.182714;3.01339
25.189;0.238255;2.9917
25.2043;0.147534;2.97173
25.3467;0.148527;2.95366
25.4309;0.185037;3.01062
25.3784;0.297314;3.01685
25.3524;0.36795;3.01366
25.3363;0.309185;3.00987
25.3126;0.339749;2.99162
25.2865;0.217214;3.01372
25.2947;0.391522;2.98763
25.2619;0.357266;2.97471
25.1979;0.286332;3.00835
25.2381;0.37014;2.9643
25.1915;0.315624;3.00274
25.1847;0.177824;2.98519
25.2132;0.377947;2.96478
25.1841;0.316176;2.9884
25.1805;0.142308;2.96664
25.1838;0.350944;2.98621
25.1807;0.138711;2.95834
25.1709;0.267515;2.98603
25.41;0.22038;3.01114
25.334;0.298975;3.01358
25.2404;0.340501;2.97466
25.2193;0.321382;2.9882
25.1882;0.265347;3.00299
25.3845;0.310337;3.01642
25.2585;0.415146;3.01697
25.3305;0.0294189;2.99459
25.3593;0.129182;3.02286
25.2124;0.350801;2.97104
25.2069;0.313364;3.00747
25.4351;0.243303;3.00687
25.3372;0.0389979;3.00996
25.2695;0.381833;2.99466
25.2013;0.23078;3.00929
25.2096;0.362049;2.96679
25.3828;0.111663;3.04761
25.2668;0.128344;3.0093
25.258;0.146583;2.9966
25.2039;0.177716;3.01753
25.2271;0.347375;2.97868
25.2205;0.326557;2.96505
25.1908;0.188311;2.95981
25.2926;0.152992;3.01267
25.2411;0.1949;3.00365
25.4184;0.313266;3.01904
25.4332;0.138101;3.03849
25.4225;0.220563;3.02544
25.3625;0.397425;3.01243
25.3887;0.185597;3.01007
25.3267;0.273738;3.0165
25.2179;0.154155;3.02212
25.1997;0.244998;3.02004
25.2424;0.354887;2.97339
25.2013;0.270442;3.00432
25.2333;0.366603;2.9674
25.2177;0.318157;2.97669
25.2112;0.349317;2.97918
25.1869;0.290699;2.99592
25.1743;0.256506;2.98907
25.5017;0.395778;2.97803
25.4757;0.352366;2.99414
25.4391;0.152036;3.03716
25.4128;0.274243;3.02443
25.2706;0.393445;2.99915
25.2815;0.34843;2.98812
25.1894;0.303338;3.00885
25.1882;0.348437;2.98855
25.2676;0.376639;2.97459
25.3126;0.121231;3.01808
25.2829;0.360668;2.98688
25.2626;0.393146;2.99011
25.211;0.191843;3.00761
25.2002;0.221565;3.00103
25.1976;0.295947;3.00645
25.1882;0.211816;2.99239
25.1806;0.207955;2.99763
25.3536;0.336852;2.98987
25.2983;0.289429;3.01626
25.2742;0.310623;3.00237
25.2627;0.395085;3.00486
25.262;0.366826;2.97781
25.2563;0.390042;2.97891
25.2383;0.331815;2.98224
25.2047;0.307165;2.9916
25.3661;0.144398;3.06994
25.4443;0.253139;3.02254
25.2626;0.212292;3.02039
25.2017;0.119159;2.98399
25.3109;0.0328331;2.99908
25.2483;0.130733;3.01248
25.3306;0.0715067;3.0959
25.3384;0.221043;3.03765
25.3141;0.316668;2.99687
25.2232;0.222308;3.00186
25.2455;0.338652;2.97386
25.1888;0.331663;2.9943
25.3714;0.176704;3.02366
25.2886;0.0406607;3.00944
25.2915;0.326076;2.98985
25.2049;0.143584;2.98327
25.245;0.345471;2.94848
25.1901;0.326441;2.99499
25.1976;0.321729;2.98014
25.1895;0.292731;3.02856
25.2082;0.21781;3.01025
25.1967;0.29762;3.00099
25.1916;0.206578;2.97568
25.1978;0.301821;2.97905
25.1977;0.306619;2.99659
25.1961;0.203478;2.98473
25.3066;0.360221;2.98485
25.3195;0.343814;2.99373
25.3035;0.345584;2.99062
25.288;0.200689;3.00863
25.2914;0.21417;3.00579
25.3029;0.318843;2.99505
25.3455;0.303019;3.00848
25.3294;0.340471;2.99434
25.3692;0.325223;3.0076
25.3119;0.339691;2.99522
25.2931;0.101198;3.00816
25.3117;0.290145;3.01765
25.1967;0.225409;2.97406
25.2911;0.368189;2.97781
25.3292;0.160125;3.01522
25.3391;0.287357;3.01739
25.3472;0.381705;2.98813
25.206;0.155874;2.98531
25.3424;0.0426552;3.02582
25.2707;0.354852;2.97527
25.2691;0.391167;3.00598
25.1975;0.19913;2.97679
25.3077;0.291757;3.01251
25.3182;0.282133;3.00874
25.3055;0.0398786;3.00692
25.2637;0.113398;3.00545
25.3747;0.175241;3.0251
25.3006;0.323934;2.9858
25.2004;0.295222;2.9978
25.3988;0.146139;3.03686
25.2968;0.311569;2.99211
25.2436;0.101641;3.0126
25.2755;0.327399;2.98341
25.3459;0.0514416;3.01899
25.2223;0.339149;2.9825
25.2818;0.306868;2.99964
25.2008;0.198402;2.98105
25.2345;0.142403;3.01319
25.2776;0.332899;2.9825
25.2407;0.312076;2.97312
25.2451;0.0774691;3.01286
25.3445;0.361497;2.98949
25.307;0.306356;3.00009
25.2078;0.21274;3.00743
25.244;0.338064;2.97675
25.1941;0.126583;2.95513
25.2864;0.330523;2.98615
25.268;0.36568;2.97464
25.2092;0.0663156;2.99916
25.2687;0.179346;3.00192
25.2617;0.348978;2.97514
25.1905;0.163385;2.95896
25.3248;0.0382933;3.00759
25.2847;0.140643;3.0074
25.2089;0.253403;3.00691
25.1876;0.30486;2.9931
25.1921;0.322911;2.98219
25.1784;0.147911;2.96414
25.2567;0.129217;3.00831
25.3234;0.115205;3.00538
25.2629;0.389345;2.9752
25.201;0.358976;2.97757
25.1887;0.193394;2.96248
25.1979;0.351755;2.97742
25.1824;0.266143;2.97465
25.1886;0.25301;2.96638
25.2882;0.342435;2.98284
25.1976;0.281371;3.00039
25.1847;0.257841;2.9772
25.2293;0.238263;3.00009
25.206;0.37616;2.96854
25.3593;0.126367;3.03366
25.2196;0.16697;3.00149
25.1917;0.314146;2.98242
25.3105;0.309896;3.00188
25.2768;0.367216;2.97474
25.2176;0.15821;3.00729
25.2451;0.352321;2.97257
25.2388;0.343029;2.97227
25.172;0.266786;2.95875
25.1846;0.290827;2.97315
25.1824;0.293499;2.97052
25.1989;0.378008;2.96836
25.2756;0.197476;3.01312
25.1855;0.246178;2.97676
25.1998;0.362833;2.97155
25.1838;0.299353;2.97394
25.1936;0.293672;3.00673
25.1859;0.133359;2.94219
25.319;0.348288;2.99862
25.2971;0.358767;2.97811
25.2174;0.235604;3.00911
25.2507;0.345696;2.98724
25.2496;0.330828;2.97757
25.236;0.359839;2.97324
25.1991;0.351243;2.9806
25.1798;0.215548;2.95219
25.178;0.163408;2.94137
25.3412;0.371369;2.99016
25.2508;0.295445;2.99002
25.2451;0.384293;2.96919
25.2013;0.198825;2.98132
25.1952;0.279411;2.99102
25.1971;0.370895;2.9721
25.1785;0.246426;2.96421
25.2007;0.385212;2.96301
25.1912;0.368563;2.97011
25.1774;0.30821;2.97356
25.1928;0.372181;2.96415
25.1786;0.254377;2.95895
25.2693;0.37423;2.98089
25.2782;0.357642;2.97793
25.1861;0.352437;2.98373
25.2251;0.182719;2.91515
25.1975;0.273575;2.95965
25.3366;0.307685;3.02651
25.3151;0.297306;3.01523
25.3125;0.172666;3.01441
25.2664;0.387707;2.99801
25.2799;0.383693;2.97663
25.2642;0.33265;2.97918
25.2552;0.389601;2.96639
25.193;0.160255;2.97353
25.1975;0.34365;2.97496
25.2038;0.387101;2.96504
25.1799;0.307643;2.97072
25.1814;0.221647;2.95155
25.1892;0.372005;2.96186
25.1843;0.341057;2.96175
25.1787;0.234057;2.94952
25.1894;0.376708;2.96016
25.1772;0.124413;2.92932
25.1908;0.380425;2.95804
25.1878;0.373354;2.95912
25.1935;0.368861;2.95236
25.1704;0.233271;2.95227
25.1765;0.116058;2.92351
25.1682;0.248733;2.95383
25.3584;0.101705;3.03336
25.353;0.274395;3.01567
25.2718;0.281719;3.00468
25.2366;0.182097;3.005
25.2015;0.147354;2.98744
25.1912;0.288656;2.98638
25.1956;0.381651;2.95997
25.2989;0.348041;2.97943
25.1733;0.303868;2.96317
25.186;0.350483;2.9649
25.1864;0.179836;2.92745
25.2699;0.350464;2.9903
25.2056;0.0507267;2.97225
25.1917;0.38314;2.95408
25.1787;0.379499;2.96053
25.184;0.387852;2.95492
25.1815;0.382654;2.95493
25.1831;0.379359;2.9481
25.2648;0.343941;2.97863
25.2571;0.389073;2.97932
25.1945;0.351902;2.98025
25.1942;0.178937;2.94952
25.1787;0.265221;2.96575
25.1716;0.309169;2.9606
25.1719;0.320518;2.95107
25.1784;0.354478;2.94904
25.1696;0.314893;2.9515
25.3019;0.380639;2.97496
25.1892;0.183486;2.96986
25.2045;0.297285;3.0083
25.1956;0.225602;2.97602
25.1718;0.295404;2.95067
25.2537;0.350817;2.97903
25.3234;0.315012;2.9953
25.297;0.35243;2.97464
25.2059;0.134392;2.98481
25.1777;0.256398;2.98079
25.1749;0.32166;2.9569
25.16;0.331878;2.96237
25.1502;0.236527;2.95015
25.1669;0.351754;2.94682
25.3013;0.323709;2.98563
25.1797;0.23395;2.95971
25.1643;0.11394;2.9146
25.1731;0.365985;2.94634
25.1616;0.315788;2.94526
25.3061;0.153987;3.01582
25.1806;0.250207;2.99187
25.1652;0.205194;2.93197
25.1685;0.176888;2.92087
25.2822;0.367704;2.98216
25.2287;0.258237;3.00198
25.1681;0.284594;2.93752
25.1685;0.265549;2.936
