-292240000.0;-65655099.99999999;23639700.0
-292227000.0;-66057300.0;20667100.0
-319865000.0;-26297700.0;134559000.0
-321706000.0;-30237400.0;129056000.0
-216050000.0;-38627900.0;83214100.0
-225203000.0;-30828700.0;103136000.0
-237554000.0;-28882300.0;113104000.0
-262386999.99999997;-31851400.000000004;102779000.0
-296944000.0;-21081700.0;142215000.0
-299624000.0;-36591200.0;87369000.0
-306729000.0;-49058900.0;66093700.00000001
-301017000.0;-58677300.0;41201900.0
-333210000.0;-14514600.0;170202000.0
-297509000.0;-70309900.0;10344500.0
-326546000.0;-26744700.0;128483999.99999999
-304448000.0;-70935000.0;20371000.0
-334694000.0;-13698100.0;181341000.0
-325071000.0;-31294799.999999996;121012000.0
-303509000.0;-87094500.0;632107.0
-277853000.0;-16332400.0;168979000.0
-296345000.0;-20523300.0;150039000.0
-216918000.0;-40266900.0;80198000.0
-268336000.00000003;-38894400.0;84296500.0
-302976000.0;-23593600.0;129397000.00000001
-310129000.0;-40253200.0;88971100.0
-341487000.0;-10207200.0;182437000.0
-338761000.0;-16018600.0;167324000.0
-322242000.0;-38791900.0;96145700.0
-337523000.0;-22680800.0;153162000.0
-341829000.0;-14592200.0;170782000.0
-312338000.0;-65663900.0;34866900.0
-274837000.0;-17787000.0;148503000.0
-264623000.0;-65317500.0;3767070.0
-321488000.0;-22796000.0;182366000.0
-235492000.0;-28744800.0;24009800.0
-234070000.0;-26627100.0;125358000.0
-209581000.0;-60607000.0;25288000.0
-248552000.0;-29154300.0;111595000.0
-250145000.0;-27021500.0;115634000.0
-256292000.00000003;-23884100.0;126373000.00000001
-266208999.99999997;-39636900.0;81991600.0
-254433000.00000003;-57555000.0;27505500.0
-281427000.0;-59150600.0;34127000.0
-334922000.0;-13666800.0;180979000.0
-324787000.0;-29495600.0;120508000.0
-324370000.0;-45198400.0;82837900.0
-346568000.0;-14420000.0;174483000.0
-340101000.0;-30567500.0;130769000.0
-329087000.0;-20862300.0;132774000.0
-285005000.0;-26469100.0;153355000.0
-290718000.0;-16172200.000000002;121974000.0
-223866000.0;-50561200.0;58101500.0
-229016000.0;-44683200.0;64353900.00000001
-241091000.0;-52022000.0;45298200.0
-273802000.0;-17243600.0;151724000.0
-348779000.0;-19518000.0;163482000.0
-325485000.0;-59916400.0;55987800.0
-352761000.0;-16610100.0;172489000.0
-313417000.0;-65556600.00000001;3556910.0
-246491000.0;-59632900.0;10130900.0
-231706000.0;-44277700.0;58721800.0
-233732000.0;-44023500.0;67379700.0
-250558999.99999997;-37081400.0;81811800.0
-262313000.00000003;-49313400.0;45283600.0
-264602999.99999997;-67082900.0;3381130.0
-306109000.0;-26054500.0;128298000.0
-291874000.0;-76899100.0;-641525.0
-306561000.0;-63816500.0;41176600.0
-318661000.0;-78446100.0;27180600.0
-350526000.0;-20914100.0;150463000.0
-352586000.0;-8695600.0;164184000.0
-335628000.0;-37194300.0;92607400.0
-340491000.0;-27954500.0;112585000.0
-293659000.0;-4082860.0;186671000.0
-295533000.0;-44098300.0;93006700.0
-242682000.0;-31772799.999999996;95046000.0
-255106000.0;-30141500.0;102744000.0
-257881000.00000003;-34664200.0;88352700.0
-258571000.0;-41449800.0;65178200.00000001
-266871000.00000003;-38230700.0;81927000.0
-253852000.00000003;-25685000.0;114822000.0
-257749999.99999997;-30531000.0;101972000.0
-260596000.0;-32443500.0;100314000.0
-282647000.0;-49076100.0;47826300.0
-239566000.0;-31623100.0;96708800.0
-233182000.0;-44758100.0;57929900.0
-280320000.0;-14675900.0;152437000.0
-312884000.0;-25367200.0;123559000.0
-290302000.0;-64773600.0;24405800.0
-290386000.0;-62834699.99999999;22045400.0
-260920000.0;-29119800.0;102729000.0
-298633000.0;-51994900.0;42697000.0
-302509000.0;-68346400.0;21573100.0
-266764999.99999997;-36711300.0;84708000.0
-254805999.99999997;-22455800.0;126559000.0
-322676000.0;-27975800.0;120415000.0
-343412000.0;-11125300.0;172591000.0
-227407000.0;-44204500.0;65131900.00000001
-272107000.0;-16596500.0;151907000.0
-323813000.0;-59998200.0;56326900.0
-350313000.0;-24299900.0;152563000.0
-352162000.0;-11389500.0;166272000.0
-271827000.0;-27127400.0;111334000.0
-295431000.0;-35670700.0;88959600.0
-350083000.0;-14487000.0;171332000.0
-351559000.0;-18117500.0;147261000.0
-261714000.0;-44913800.0;56117100.0
-348448000.0;-18061100.0;136105000.0
-317599000.0;-16651699.999999998;154766000.0
-308035000.0;-41754100.0;74946900.0
-264772000.0;-35620900.0;82382400.0
-302810000.0;-67376100.0;18103700.0
-345969000.0;-17436500.0;169807000.0
-295633000.0;-67395100.0;11840000.0
-334970000.0;-19939600.0;152227000.0
-240695000.0;-46982900.0;49510900.0
-273060000.0;-48222600.0;51565300.0
-321101000.0;-72436100.0;37731200.0
-360009000.0;-10705200.0;180415000.0
-334302000.0;-25051100.0;144320000.0
-236500000.0;-26128100.0;112911000.0
-233047000.0;-39635300.0;75557600.0
-242798000.0;-38326100.0;74541800.0
-241675000.0;-49931500.0;51008600.0
-283310000.0;-39590800.0;74633600.0
-325013000.0;-8906960.0;180675000.0
-304485000.0;-44778000.0;66835700.0
-263266000.0;-63419800.0;5128260.0
-237631000.0;-19788000.0;63581600.0
-233583000.0;-27079700.0;111353000.0
-271940000.0;-3912390.0;203160000.0
-267613000.0;-16951100.0;148767000.0
-229611000.0;-55767600.0;30289300.0
-302029000.0;-25684700.0;124025000.0
-291272000.0;-51845600.0;45153700.0
-331376000.0;-8972700.0;177876000.0
-320090000.0;-36422800.0;96393600.0
-270458000.0;-8707110.0;197841000.0
-296056000.0;-39616300.0;85718000.0
-292088000.0;-6874020.0;189456000.0
-294825000.0;-17270100.0;155431000.0
-230318000.0;-26589900.0;116137000.0
-227306000.0;-30114800.0;101920000.0
-223238000.0;-47116300.0;58975300.0
-300598000.0;-4673300.0;190971000.0
-292061000.0;-34785900.0;86450200.0
-321593000.0;-6554480.0;181225000.0
-288718000.0;-57453000.0;26581800.0
-245566000.0;-11404800.0;178376000.0
-217899000.0;-35215300.0;85561500.0
-233267000.0;-23164200.0;124824000.0
-254199999.99999997;-14404100.0;159480000.0
-227657000.0;-43953700.0;72164700.0
-228312000.0;-40742900.0;65163700.00000001
-254856000.00000003;-29365400.0;105547000.0
-273260000.0;-34132100.0;97994600.0
-318366000.0;-9604750.0;172800000.0
-286014000.0;-57844500.0;28664400.0
-307282000.0;-45728500.0;65474200.0
-282517000.0;-51436800.0;34264200.0
-231543000.0;-24118500.0;134802000.0
-221849000.0;-22594700.0;119273000.0
-223230000.0;-22403100.0;124681000.0
-234983000.0;-15143000.0;155556000.0
-211731000.0;-35130500.0;87992100.0
-214970000.0;-31561100.0;96657300.0
-203806000.0;-44008800.0;60284700.0
-197938000.0;-49829200.0;42775800.0
-225905000.0;-24529000.0;120484000.0
-214697000.0;-34191300.0;86754700.0
-220391000.0;-30944300.0;104721000.0
-253931000.00000003;-1891020.0;197190000.0
-207320000.0;-41407800.0;64649600.0
-215141000.0;-36496200.0;83503200.0
-230553000.0;-25000700.0;112331000.0
-219110000.0;-38131600.0;71920900.0
-210088000.0;-54131700.0;27544500.0
-280268000.0;-14120700.0;152085000.0
-261147000.00000003;-33843600.0;87380300.0
-253411000.0;-51896300.0;29448800.0
-277659000.0;-44654400.0;47329200.0
-295321000.0;-27653300.0;104930000.0
-275378000.0;-53260800.0;35678100.0
-304032000.0;-22484500.0;127444000.0
-279447000.0;-52013900.0;36083400.0
-316461000.0;-13226400.0;153148000.0
-275326000.0;-57990400.0;10127300.0
-286387000.0;-41193800.0;66234100.00000001
-248637000.0;-42989800.0;75260100.0
-216124000.0;-21187600.0;121741000.0
-217781000.0;-20806000.0;126922000.0
-215341000.0;-25939800.0;112525000.0
-215718000.0;-27751300.0;106924000.0
-196123000.0;-46368500.0;51914800.0
-218450000.0;-27086900.0;111073000.0
-231236000.0;-15697200.000000002;147087000.0
-221635000.0;-26010200.0;109518000.0
-230770000.0;-31551100.0;98069100.0
-223090000.0;-39227400.0;67595700.0
-267748000.0;-4063370.0;191552000.0
-272889000.0;-1556810.0;196872000.0
-247307000.0;-26964700.0;111600000.0
-277028000.0;-4375340.0;187103000.0
-249864000.0;-30555000.0;102409000.0
-291185000.0;-2876760.0;193786000.0
-252110000.0;-41172100.0;60097800.0
-295758000.0;-11381800.0;162085000.0
-262413999.99999997;-43661200.0;56213900.0
-311752000.0;-3329990.0;183274000.0
-285284000.0;-30296600.0;88369400.0
-303382000.0;-27635500.0;101046000.0
-216002000.0;-28021800.0;59716000.0
-247057000.0;-17338000.0;154175000.0
-252139000.0;-33135500.0;105424000.0
-243392000.0;-27871800.0;94424100.0
-255452000.0;-26902800.0;102131000.0
-258365999.99999997;-29960400.0;88004100.0
-259021000.0;-37083400.0;65392900.00000001
-267169000.0;-32084000.0;81682000.0
-254625000.0;-21977400.0;113983000.0
-258207000.00000003;-27101700.0;101423000.0
-261069000.0;-27553300.0;99535000.0
-282448000.0;-44039800.0;48460100.0
-240614000.0;-26763600.0;96086700.0
-234613000.0;-38548400.0;58515300.0
-311937000.0;-21274000.0;122263000.0
-290193000.0;-63076800.0;24883600.0
-290021000.0;-57405500.0;23517000.0
-298111000.0;-47331700.0;43606600.0
-301677000.0;-61942400.0;23273400.0
-267037000.00000003;-31508700.0;84384300.0
-255324000.0;-18112700.0;124945000.0
-321313000.0;-23231900.0;119069000.0
-341324000.0;-6621840.0;169573000.0
-272236000.0;-11170100.0;149068000.0
-321637000.0;-50980800.0;57157500.0
-294740000.0;-29771400.0;88419900.0
-347906000.0;-9952310.0;168500000.0
-316522000.0;-12623700.0;152638000.0
-265098000.0;-30467000.0;82140500.0
-302126000.0;-61635800.0;19894200.0
-295324000.0;-63930000.0;12967000.0
-333410000.0;-15715600.0;150186000.0
-241996000.0;-40320400.0;50430700.0
-273172000.0;-42541100.0;52254400.0
-237576000.0;-21743100.0;111862000.0
-234245000.0;-34783900.0;75515900.0
-243671000.0;-33748200.0;74531100.0
-242591000.0;-44981600.0;51624100.0
-283122000.0;-34747100.0;74615900.0
-318084000.0;-23433500.0;127341000.00000001
-323339000.0;-4023190.0000000005;177199000.0
-303725000.0;-39907000.0;67029900.0
-263610000.0;-58064500.0;6983220.0
-238655000.0;-15653299.999999998;63858300.00000001
-234641000.0;-22946400.0;110408000.0
-272052000.0;-34034.3;199586000.0
-267845000.0;-12713300.0;146695000.0
-230912000.0;-50393200.0;31516900.0
-301220000.0;-20495700.0;122412000.0
-290843000.0;-46573900.0;45967400.0
-329850000.0;-4979910.0;175012000.0
-318861000.0;-31631500.0;95771100.0
-270605000.0;-4764910.0;194474000.0
-295376000.0;-33193800.000000004;85278100.0
-324481000.0;-14311700.0;131414000.0
-291656000.0;-3108740.0;186417000.0
-294306000.0;-13056800.0;153192000.0
-231804000.0;-21324000.0;114781000.0
-228603000.0;-25660300.0;101180000.0
-225376000.0;-39801400.0;59577300.0
-299935000.0;-867248.0;187832000.0
-291660000.0;-30621000.0;86157600.0
-320530000.0;-3252690.0;178764000.0
-288362000.0;-52020900.0;27926100.0
-246570000.0;-6472110.0;174912000.0
-219390000.0;-30841400.0;85270200.0
-234478000.0;-18650500.0;123393000.0
-254803999.99999997;-10242200.0;157130000.0
-229437000.0;-37264800.0;72255700.0
-229311000.0;-37116700.0;65342700.0
-255427000.00000003;-24943800.0;104711000.0
-273343000.0;-28689100.0;97244100.0
-317189000.0;-5540250.0;170059000.0
-285775000.0;-53000600.0;29812600.0
-306419000.0;-40692400.0;65726300.0
-233390000.0;-17345500.0;132262999.99999999
-222824000.0;-19695000.0;118443000.0
-224242000.0;-19282900.0;123686000.0
-235712000.0;-12369200.0;154056000.0
-213140000.0;-31258800.000000004;87693700.0
-216070000.0;-28512200.0;96244800.0
-205003000.0;-41053700.0;60506000.0
-199470000.0;-46153100.0;43405300.0
-226587000.0;-22431300.0;119856000.0
-215910000.0;-30755000.0;86506300.0
-254228000.0;-126660.00000000001;195590000.0
-208565000.0;-38183000.0;64822599.99999999
-216240000.0;-33357100.0;83332100.0
-231234000.0;-22645800.0;111756000.0
-219950000.0;-35642000.0;71939000.0
-211191000.0;-51001000.0;28312900.0
-280168000.0;-11441100.0;150692000.0
-253867000.0;-47831200.0;30446800.0
-277675000.0;-42346000.0;47668300.0
-294991000.0;-24931800.0;104422000.0
-275356000.0;-49216300.0;36533700.0
-303454000.0;-19424000.0;126426000.00000001
-279385000.0;-48733700.0;36765800.0
-316061000.0;-11628000.0;152279000.0
-275507000.0;-58677400.0;9837450.0
-286388000.0;-39872000.0;66267000.00000001
-249121000.0;-39763200.0;75246700.0
-216655000.0;-20000500.0;121344000.0
-218554000.0;-18705400.0;126214000.0
-216307000.0;-23210000.0;111898000.0
-216525000.0;-25542900.0;106481000.0
-197315000.0;-43582100.0;52265100.0
-219226000.0;-24860400.0;110569000.0
-231883000.0;-13385100.0;145987000.0
-222430000.0;-23549000.0;108990000.0
-231451000.0;-28875200.0;97702300.0
-223570000.0;-37923100.0;67606200.0
-267845999.99999997;-2112510.0;189927000.0
-272918000.0;336707.0;195194000.0
-277001000.0;-2448140.0;185561000.0
-250213000.00000003;-28288400.0;102027000.0
-290901000.0;-678718.0;191916000.0
-252431000.00000003;-38766000.0;60291600.0
-295478000.0;-9365560.0;160888000.0
-262595000.00000003;-41219100.0;56461800.0
-311646000.0;-2502080.0;182590000.0
-285187000.0;-28274800.0;88191300.0
-303002000.0;-25406700.0;100685000.0
-252411000.0;-31684999.999999996;105127000.0
-211463000.0;-18795300.0;128210999.99999999
-179229000.0;-48009200.0;43087100.0
-188329000.0;-41279800.0;58909700.0
-195016000.0;-36275500.0;75651100.0
-204542000.0;-27365500.0;101399000.0
-222833000.0;-13764300.0;150067000.0
-193313000.0;-39379800.0;68675200.0
-239837000.0;-2039130.0;193081000.0
-195539000.0;-45572300.0;47253100.0
-198632000.0;-42658000.0;49559800.0
-226067000.0;-20001400.0;114371000.0
-241684000.0;-41281000.0;50352200.0
-273779000.0;-15521600.0;133019000.0
-250130000.00000003;-54039800.0;12453400.0
-294207000.0;-13700200.0;139524000.0
-279959000.0;-33239699.999999996;75965600.0
-236541000.0;2198640.0;209195000.0
-212767000.0;-16289600.000000002;143196000.0
-217960000.0;-13221100.0;157138000.0
-220542000.0;-10936000.0;160472000.0
-231875000.0;-3179310.0;191736000.0
-178594000.0;-42861800.0;49381700.0
-227128000.0;-7398610.0;178398000.0
-235734000.0;58233.7;199642000.0
-204697000.0;-23200200.0;111437000.0
-215277000.0;-20203800.0;125485999.99999999
-200269000.0;-39323500.0;63405900.0
-220543000.0;-20256000.0;116403000.0
-222023000.0;-32467200.0;69914800.0
-268140000.0;-14482900.0;147117000.0
-258153000.00000003;-26964200.0;101429000.0
-265511000.0;-23647400.0;112489000.0
-265724000.00000003;-28392600.0;91585600.0
-296754000.0;-18236500.0;135743000.0
-305356000.0;-14796200.0;141079000.0
-190919000.0;-26995500.0;110397000.0
-192808000.0;-25423500.0;114677000.0
-181554000.0;-35477800.0;86220800.0
-208059000.0;-15088500.0;150202000.0
-204650000.0;-16344000.0;136581000.0
-206694000.0;-13957700.0;140758000.0
-216370000.0;-10534800.0;168587000.0
-227899000.0;-358343.0;197013000.0
-214699000.0;-10634200.0;163006000.0
-243201000.0;-4433870.0;190502000.0
-200480000.0;-38727200.0;66237800.0
-243286000.0;-6182490.0;175664000.0
-228561000.0;-21720700.0;116552000.0
-234669000.0;-49447700.0;24244200.0
-299477000.0;257313.0;186935000.0
-246634000.0;-41037400.0;32291500.0
-264965000.0;-30175000.0;81974600.0
-291445000.0;-9886620.0;151110000.0
-201408000.0;-37488200.0;73427600.0
-246329000.0;-16995800.0;198694000.0
-223528000.0;2385620.0;203188000.0
-184212000.0;-27949200.0;100839000.0
-215747000.0;-8446990.0;173633000.0
-189276000.0;-33022400.0;103262000.0
-198566000.0;-20803200.0;119545000.0
-214126000.0;-16324000.000000002;132788999.99999999
-231487000.0;-50824600.0;31716800.000000004
-273205000.0;-26869000.0;94564100.0
-272799000.0;-10518300.0;145896000.0
-237872000.0;-58557700.0;27617200.0
-251628000.00000003;-17453300.0;103897000.0
-212734000.0;-30389400.0;49875000.0
-227110000.0;-30509100.0;50487700.0
-244238000.0;-23508100.0;94427600.0
-255932000.0;-22892100.0;101927000.0
-258691000.0;-25074200.0;88023400.0
-259352000.00000003;-31761800.0;66300500.0
-267117000.0;-26282500.0;81927100.0
-255015000.0;-16849500.0;113146000.0
-261284000.00000003;-21535100.0;99231800.0
-282150000.0;-38993500.0;49870800.0
-241548000.0;-21777200.0;96046100.0
-235866000.0;-32552300.0;59599100.0
-293272000.0;-22483500.0;88402900.0
-273014000.0;-36191100.0;53709500.0
-235373000.0;-29473000.0;76019300.0
-244524000.0;-29039600.0;75140800.0
-282720000.0;-29935000.0;75104800.0
-322113000.0;-1267250.0;175752000.0
-235570000.0;-19468500.0;109969000.0
-271850000.0;3252630.0;196589000.0
-299902000.0;-15064100.0;121331000.0
-293828000.0;-25246100.0;85330500.0
-291393000.0;-1506750.0;185072000.0
-293376000.0;-8977650.0;151096000.0
-232881000.0;-16976400.0;114129000.0
-229827000.0;-21651400.0;101010000.0
-227114000.0;-32233699.999999996;61043100.0
-291180000.0;-26878800.0;86237500.0
-319284000.0;-166118.0;176937000.0
-200840000.0;-43184500.0;33824700.0
-247140000.0;-1864430.0;172042000.0
-220841000.0;-26528500.0;85428500.0
-230366000.0;-33813800.0;65978300.0
-255846000.00000003;-20069500.0;104267000.0
-273084000.0;-22959300.0;96918100.0
-315592000.0;-1416330.0;167840000.0
-234623000.0;-11600400.0;130452000.00000001
-225718000.0;-14363600.0;122586000.0
-214938000.0;-26222300.0;87725500.0
-207083000.0;-35957600.0;61452600.0
-201861000.0;-40424800.0;44941300.0
-217660000.0;-25530200.0;86614100.0
-232320000.0;-18776800.0;111201000.0
-221580000.0;-30553600.0;72438900.0
-212993000.0;-46189000.0;30047300.0
-261647000.00000003;-27947200.0;87170500.0
-254444999.99999997;-42899300.0;32256600.000000004
-277923000.0;-39847300.0;48532100.0
-294280000.0;-20683200.0;104153000.0
-275130000.0;-42631000.0;38738500.0
-302349000.0;-14996400.0;125456000.00000001
-315457000.0;-9752750.0;151569000.0
-276017000.0;-58725100.0;10354900.0
-286122000.0;-36001100.0;67017600.0
-218208000.0;-15715700.0;120419000.0
-220103000.0;-14238500.0;125080000.0
-217906000.0;-18759200.0;111244000.0
-218184000.0;-20811000.0;105959000.0
-199816000.0;-37884700.0;53506900.0
-220787000.0;-20170700.0;109925000.0
-232968000.0;-9146930.0;144279000.0
-223861000.0;-19023600.0;108423000.0
-232632000.0;-24128400.0;97493100.0
-225049000.0;-32879400.000000004;68329800.0
-267747000.0;1718580.0;186961000.0
-272655000.0;4091499.9999999995;192077000.0
-276629000.0;1386050.0;182749000.0
-250799000.0;-23571800.0;101713000.0
-220890000.0;-43847100.0;38165200.0
-290095000.0;3103020.0;188932000.0
-253014000.00000003;-33717000.0;61286400.0
-294590000.0;-5357380.0;158879000.0
-262866000.0;-36121900.0;57588300.0
-270688000.0;-28600500.0;79752300.0
-310211000.0;1367570.0;179900000.0
-284708000.0;-23597000.0;88364800.0
-301981000.0;-20921200.0;100512000.0
-252923000.0;-26871700.0;104722000.0
-213156000.0;-14619300.0;127092000.00000001
-182117000.0;-42749900.0;44508800.0
-190860000.0;-36354000.0;59835900.0
-197449000.0;-31120100.0;76094000.0
-206531000.0;-22793600.0;101053000.0
-224166000.0;-9664650.0;148283000.0
-195820000.0;-34104900.0;69344400.0
-240579000.0;1650090.0;190073000.0
-197835000.0;-40625800.0;48524000.0
-227373000.0;-15650000.0;113659000.0
-242628000.0;-36115100.0;51664200.0
-273590000.0;-11297900.0;131809000.00000001
-250865999.99999997;-48569300.0;14945700.0
-293430000.0;-9714190.0;138219000.0
-237375000.0;5965590.0;205499000.0
-214546000.0;-11582500.0;141387000.0
-219465000.0;-8974490.0;155042000.0
-221975000.0;-6680670.0;158234000.0
-232917000.0;1014350.0;188379000.0
-180697000.0;-39786200.0;50200500.0
-228313000.0;-3311400.0;175637000.0
-236580000.0;3599050.0;196493000.0
-206683000.0;-18691700.0;110762000.0
-216800000.0;-16291600.0;124525000.0
-202689000.0;-33546200.0;64312499.99999999
-221827000.0;-16936000.0;115825000.0
-223533000.0;-27713900.0;70557600.0
-268098999.99999997;-10285800.0;145458000.0
-258492000.0;-22317400.0;101152000.0
-265600999.99999997;-19093300.0;111877000.0
-265835000.0;-23615700.0;91624100.0
-295816000.0;-13800700.0;134441000.0
-304126000.0;-10436100.0;139610000.0
-193158000.0;-22671000.0;109798000.0
-195174000.0;-20528200.0;113847000.0
-184131000.0;-30846400.0;86313100.0
-209967000.0;-10063800.0;148028000.0
-206578000.0;-11778500.0;135058000.0
-208259000.0;-10674500.0;139539000.0
-217939000.0;-5713280.0;165786000.0
-228859000.0;2761300.0;194301000.0
-216179000.0;-6636620.0;160834000.0
-243775000.0;-726759.0;187630000.0
-202659000.0;-33464700.0;67013600.00000001
-243882000.0;-2531590.0;173295000.0
-229642000.0;-18062300.0;115936000.0
-235805000.0;-43834300.0;26448600.0
-298701000.0;3112260.0;184797000.0
-247402000.0;-37335600.0;33757700.0
-265191000.0;-26512800.0;82312300.0
-290640000.0;-5930900.0;149440000.0
-203421000.0;-32792400.0;73931900.0
-246753000.0;-10836100.0;194062000.0
-224486000.0;4360740.0;201202000.0
-186243000.0;-24198200.0;100300000.0
-217145000.0;-4306850.0;170920000.0
-191172000.0;-29210000.0;102674000.0
-200248000.0;-17241500.0;118580000.0
-215467000.0;-12708800.0;131479000.00000001
-232507000.0;-44749600.0;33353000.0
-273125000.0;-22941400.0;94195500.0
-272746000.0;-7143620.0;144332000.0
-238688000.0;-47345900.0;30931500.0
-252622000.0;-19990800.0;103900000.0
-227452000.0;-37461400.0;48644900.0
-212502000.0;-1176600.0;187307000.0
-191699000.0;-15952200.0;132072000.0
-205281000.0;-4001140.0000000005;164554000.0
-208159000.0;-4611790.0;174705000.0
-194998000.0;-15427500.0;130798000.0
-215601000.0;-1759590.0;186432000.0
-217189000.0;748456.0;189525000.0
-211261000.0;-5541620.0;173714000.0
-221206000.0;-1433250.0;183294000.0
-226823000.0;-19069100.0;114204000.0
-250390999.99999997;-8225800.0;151556000.0
-232646000.0;-24008600.0;97380000.0
-277495000.0;-5753160.0;149720000.0
-301229000.0;3969730.0000000005;183371000.0
-212997000.0;181973.0;183090000.0
-222223000.0;-9716390.0;134978000.0
-245916000.0;-13349800.0;114402000.0
-206296000.0;-19151000.0;160624000.0
-211202000.0;171483.0;192685000.0
-233463000.0;-29341600.0;58931200.0
-236347000.0;-36407800.0;55814400.0
-247399000.0;-39260900.0;33079200.000000004
-201787000.0;-5553310.0;177278000.0
-171345000.0;-27881300.0;97049100.0
-224508000.0;9025930.0;214381000.0
-196046000.0;-9443940.0;108643000.0
-220064000.0;-14843700.0;125226000.0
-211557000.0;-45150800.0;33321600.0
-235688000.0;-43813200.0;26365400.0
-266461000.0;-26458600.0;91566600.0
-241550000.0;4218100.0;208057000.0
-227605000.0;6897750.0;215062000.0
-212645000.0;-19778100.0;128142000.0
-226763000.0;-39529300.0;59611100.0
-265813000.00000003;-23224700.0;94865400.0
-297627000.0;4679860.0;190065000.0
